timestamp,symbol,direction,signal_type,session,price,rsi,macd,macd_signal_line,volume_surge_ratio,confluence_score,risk_reward_ratio,trend_component,confirmation_count,confirmation_macd,confirmation_rsi,confirmation_volume,confirmation_contract
2025-09-18 13:45:00+00:00,STX,bearish,macd_bearish_cross,regular,215.6441,41.01496227087936,-0.11726137224943045,-0.046584416415457824,,0,6.435938000750983,,,,,,
2025-09-18 13:46:00+00:00,AMD,bearish,macd_bearish_cross,regular,151.1912,45.40449247137487,0.12030181706765575,0.12669606042053924,,0,,,,,,,
2025-09-18 13:47:00+00:00,AMD,bullish,macd_bullish_cross,regular,152.1226,55.93598792815588,0.14716656983077314,0.13079014440314446,,0,10.942511746868266,False,,,,,
2025-09-18 13:48:00+00:00,TSLA,bullish,macd_bullish_cross,regular,426.48,49.15823562376965,-0.7736706735257712,-0.8563831479847449,,0,0.5020949720670262,True,,,,,
2025-09-19 11:16:00+00:00,STX,bearish,macd_bearish_cross,pre_market,216.61,44.62052681402449,0.179536966829005,0.2412381382301364,,0,1.9461581388376954,,,,,,
2025-09-19 12:55:00+00:00,STX,bearish,macd_bearish_cross,pre_market,215.05,42.05887245068978,-0.4237665564109818,-0.4117006433190891,0.7829891763260919,0,0.47527861346632544,,,,,,
2025-09-19 13:09:00+00:00,STX,bullish,macd_bullish_cross,pre_market,215.8,48.178195641264374,-0.3973702192862163,-0.4145078164996725,2.1574054360939607,0,2.8521739130434653,,,,,,
2025-09-19 13:45:00+00:00,TSLA,bearish,macd_bearish_cross,regular,424.48,51.800962585942855,1.17196017791764,1.1974895201544435,,0,6.952695060497916,,,,,,
2025-09-19 13:47:00+00:00,STX,bullish,macd_bullish_cross,regular,219.585,64.47982257095845,0.5087466327801735,0.48355353208137375,,0,,True,,,,,
2025-09-19 13:53:00+00:00,AMD,bearish,macd_bearish_cross,regular,157.43,48.6232311856306,0.2143263636267534,0.2303912580364514,0.8249015433919599,0,8.606405752041674,,,,,,
2025-09-19 14:08:00+00:00,TSLA,bearish,macd_bearish_cross,regular,428.1037,56.23664961039468,0.9145338153747389,0.9493715188019415,0.7908686736469217,0,10.3666224791434,,,,,,
2025-09-22 13:49:00+00:00,STX,bearish,macd_bearish_cross,regular,224.76,60.545234747858906,0.7442517588425233,0.7530337997632284,,0,7.067038565475347,,,,,,
2025-09-22 13:53:00+00:00,STX,bullish,macd_bullish_cross,regular,226.0,69.6577061507084,0.7158117977238021,0.7134719270030717,1.09830007390983,0,,True,,,,,
2025-09-22 14:03:00+00:00,STX,bullish,macd_bullish_cross,regular,226.9499,72.85391760823755,0.7366249554839044,0.728977964210121,1.1063293442838413,0,,True,,,,,
2025-09-22 14:05:00+00:00,STX,bearish,macd_bearish_cross,regular,226.4,62.906721313258544,0.7147745344380212,0.7298191577808595,1.3909333895113827,0,10.166348709615734,,,,,,
2025-09-22 14:06:00+00:00,STX,bullish,macd_bullish_cross,regular,227.33,70.3246676051419,0.7516596289182758,0.7341872190413745,1.1542481804573375,0,,True,,,,,
2025-09-22 14:11:00+00:00,STX,bearish,macd_bearish_cross,regular,226.2523,51.94924637524598,0.6754262818682832,0.7530153592089914,0.8432530788565812,0,9.409521552241268,,,,,,
2025-09-22 16:34:00+00:00,NVDA,bullish,macd_bullish_cross,regular,183.61,82.67435500667344,1.1756138149037554,1.1634527989620533,0.9601508406116198,0,,True,,,,,
2025-09-22 16:35:00+00:00,NVDA,bearish,macd_bearish_cross,regular,183.09,72.95114163729525,1.150440350483393,1.1608502935361216,0.8989215113459778,1,9.849489158141255,,,,,,
2025-09-23 13:42:00+00:00,AMD,bearish,macd_bearish_cross,regular,161.1668,48.9244438668522,0.24113150949267492,0.24292570371836678,,0,6.367609685558472,,,,,,
2025-09-23 13:48:00+00:00,NVDA,bullish,macd_bullish_cross,regular,180.6,47.116397853467866,-0.4142878586785912,-0.43288782102409173,,0,2.0386752268658856,True,,,,,
2025-09-23 13:51:00+00:00,AMD,bullish,macd_bullish_cross,regular,161.5499,56.789439271361424,0.08817264879775166,0.08758359548312,0.7971265052927424,0,0.21317943717543889,True,,,,,
2025-09-24 10:07:00+00:00,STX,bullish,macd_bullish_cross,pre_market,230.06,59.53735859931318,0.2517895317798491,0.20499904490890022,,0,0.3499201703033513,,,,,,
2025-09-24 12:40:00+00:00,STX,bullish,macd_bullish_cross,pre_market,226.89,50.23506275651573,-0.5988282874152446,-0.6152066341813207,0.23005032350826746,0,1.7332974137931072,,,,,,
2025-09-24 13:38:00+00:00,AMD,bearish,macd_bearish_cross,regular,163.54,58.84423143480903,0.3814688092559493,0.38541800468958637,,0,5.777813334899414,,,,,,
2025-09-24 13:39:00+00:00,AMD,bullish,macd_bullish_cross,regular,163.81,61.902022166641316,0.3901795389964775,0.38637032120613457,,0,,True,,,,,
2025-09-24 13:40:00+00:00,AMD,bearish,macd_bearish_cross,regular,163.32,54.053046457986056,0.3534693635442352,0.3797901229787602,,0,5.261459568994102,,,,,,
2025-09-24 14:07:00+00:00,STX,bearish,macd_bearish_cross,regular,229.8093,52.84290647051981,0.4886876680985779,0.5139250997400032,0.6702429666902837,0,6.440716867003213,,,,,,
2025-09-25 12:01:00+00:00,TSLA,bearish,macd_bearish_cross,pre_market,435.91,34.94412000203365,-0.2888525457726132,-0.255196106104686,0.5722720515187171,0,1.051525355390549,,,,,,
2025-09-25 13:30:00+00:00,TSLA,bearish,macd_bearish_cross,regular,432.0001,35.033822738397035,0.03431397578424367,0.048523606128633656,,0,,,,,,,
2025-09-25 13:31:00+00:00,STX,bullish,ma_golden_cross,regular,221.52,74.05730891505989,0.4678344771982381,0.01668036655329025,,0,8.318681318681051,True,,,,,
2025-09-25 13:42:00+00:00,STX,bearish,macd_bearish_cross,regular,220.49,54.591959081088895,0.5520355788864606,0.5838737772136892,,0,,,,,,,
2025-09-25 13:46:00+00:00,NVDA,bullish,macd_bullish_cross,regular,174.55,54.75810956552203,-0.09741404639552798,-0.10892178934888391,,0,6.389742845872031,False,,,,,
2025-09-26 13:40:00+00:00,TSLA,bearish,macd_bearish_cross,regular,428.6263,42.96631580455681,0.60883981617053,0.7700951664192963,,0,6.110639910008337,,,,,,
2025-09-29 13:28:00+00:00,STX,bullish,macd_bullish_cross,pre_market,226.42,69.99308169606283,0.9361316296619293,0.8249637876956654,6.920335544711881,1,,,,,,,
2025-09-29 13:41:00+00:00,TSLA,bearish,macd_bearish_cross,regular,447.0534,45.212442611404505,0.4967981238464745,0.5677756563032732,,0,10.296643551726698,,,,,,
2025-09-29 13:55:00+00:00,AMD,bearish,macd_bearish_cross,regular,162.67,63.71922030370349,0.5380753868564909,0.5601858337818996,0.710661720803612,0,9.136908364892093,,,,,,
2025-09-29 14:32:00+00:00,STX,bullish,macd_bullish_cross,regular,230.375,50.19287277715466,-0.5622275048787628,-0.6291721657484415,0.42904552771208837,0,,True,,,,,
2025-09-29 15:00:00+00:00,PYPL,bearish,macd_bearish_cross,regular,70.71,58.10778246831802,0.3491941135240495,0.37397515887412314,1.33881026894185,0,13.38175364731062,,,,,,
2025-09-29 17:15:00+00:00,PYPL,bullish,rsi_oversold_volume_surge,regular,70.0184,30.572815047185035,-0.18995463930620815,-0.04181084711972202,2.5622647203047793,1,,True,,,,,
2025-09-29 17:39:00+00:00,PYPL,bullish,macd_bullish_cross,regular,68.8028,33.48251066791801,-0.4232977470792463,-0.44358502912833975,0.6604976229721944,0,,True,,,,,
2025-09-30 13:31:00+00:00,STX,bullish,macd_bullish_cross,regular,229.99,55.5823143263363,-0.05229234763311297,-0.1088613650837121,,0,0.7183748845798835,True,,,,,
2025-09-30 13:49:00+00:00,STX,bearish,macd_bearish_cross,regular,232.155,55.00847829372155,0.8910726405930802,0.9210690061603172,,0,4.950901974753273,,,,,,
2025-09-30 13:51:00+00:00,TSLA,bearish,macd_bearish_cross,regular,438.0401,37.51450941429586,-0.27140283189243064,-0.239182222462926,0.8798122636667373,0,,,,,,,
2025-09-30 16:15:00+00:00,PYPL,bearish,macd_bearish_cross,regular,67.44,38.19816959691161,-0.041454155996873965,-0.0393068467243917,1.3787961566547968,0,,,,,,,
2025-09-30 20:35:00+00:00,STX,bearish,macd_bearish_cross,closed,235.88,48.87718168187625,0.30344313932306477,0.32780651920725234,,0,11.081487116169662,,,,,,
2025-10-01 13:49:00+00:00,TSLA,bearish,macd_bearish_cross,regular,446.255,54.23546775494792,1.1347693050086605,1.1470830209134752,,0,4.981106811675995,,,,,,
2025-10-01 14:09:00+00:00,TSLA,bullish,macd_bullish_cross,regular,449.27,65.42423177956022,0.4675069260232476,0.3290041189015968,2.04113135099128,1,,True,,,,,
2025-10-01 14:31:00+00:00,TSLA,bearish,macd_bearish_cross,regular,453.41,56.49331124140631,1.807297070111133,1.9563112998859238,0.8067019075954867,0,9.052111038277074,,,,,,
2025-10-01 20:17:00+00:00,STX,bullish,macd_bullish_cross,closed,257.87,56.49460833622818,0.11128024175638984,0.10864284645355059,,0,,,,,,,
2025-10-02 13:01:00+00:00,TSLA,bearish,rsi_overbought_volume_surge,pre_market,474.36,67.27464948990794,1.222549195460772,0.22250675035277007,4.636254071760123,1,11.050082466729577,,,,,,
2025-10-02 13:35:00+00:00,AMD,bullish,macd_bullish_cross,regular,169.8965,66.50503862433479,-0.07707301451233661,-0.1583550952102448,,0,,True,,,,,
2025-10-02 13:48:00+00:00,STX,bearish,macd_bearish_cross,regular,259.57,36.34332716039361,-0.6027189057842861,-0.5558912457636893,,0,11.285338719959169,,,,,,
2025-10-02 13:55:00+00:00,TSLA,bearish,macd_bearish_cross,regular,454.73,30.12495535232982,-2.9077286016378707,-2.8951825966970004,0.9347238395977292,0,2.6369670421461096,,,,,,
2025-10-02 13:57:00+00:00,TSLA,bullish,macd_bullish_cross,regular,455.845,36.84821010774813,-2.8749610079311196,-2.9073320309265864,0.7380509649251481,0,1.1990811638591103,True,,,,,
2025-10-02 14:00:00+00:00,STX,bearish,macd_bearish_cross,regular,255.61,32.77402432667973,-1.2660404200357789,-1.2226181552313764,1.472382332662074,0,8.399698043251385,,,,,,
2025-10-02 14:03:00+00:00,STX,bullish,macd_bullish_cross,regular,257.56,45.50857516173968,-1.1493779506715214,-1.2272291757793066,0.9612898376428142,0,0.4827689180109425,True,,,,,
2025-10-02 14:20:00+00:00,STX,bearish,macd_bearish_cross,regular,254.44,32.0739337623309,-0.5887006676263695,-0.4768256715625749,2.614278224569942,1,9.409083587198683,,,,,,
2025-10-02 14:20:00+00:00,TSLA,bearish,macd_bearish_cross,regular,453.6835,34.29892250977578,-0.9765774349068579,-0.8557713013823165,1.6095904562322403,0,3.0653083896927695,,,,,,
2025-10-02 14:37:00+00:00,TSLA,bullish,macd_bullish_cross,regular,454.1854,47.00715992593806,-1.0547430429128326,-1.0985534801651282,0.7595072301065127,0,1.6476878825872125,True,,,,,
2025-10-02 15:50:00+00:00,TSLA,bullish,macd_bullish_cross,regular,446.67,42.69595981230481,-1.48524384386576,-1.4878624812003718,0.9306783672620266,0,33.74193548387075,True,,,,,
2025-10-03 13:34:00+00:00,TSLA,bearish,macd_bearish_cross,regular,441.9255,44.650848050777725,0.3688218808963484,0.4026409774811095,,0,9.994545833586585,,,,,,
2025-10-03 13:36:00+00:00,STX,bullish,macd_bullish_cross,regular,256.1,56.243280354974736,-0.11702362176214365,-0.17444462497967608,,0,0.9502262443439105,True,,,,,
2025-10-03 14:09:00+00:00,STX,bearish,macd_bearish_cross,regular,257.485,46.748349514793915,0.21914454819972207,0.24465828841747056,0.7761916208524925,0,5.80344577841202,,,,,,
2025-10-03 14:15:00+00:00,TSLA,bullish,macd_bullish_cross,regular,433.3504,44.70928408078145,-2.0656209903467015,-2.0989176979784725,1.1525781311168057,0,2.8071944937448743,False,,,,,
2025-10-03 14:26:00+00:00,STX,bullish,macd_bullish_cross,regular,259.185,60.19275962727578,0.007388609558745429,0.00598801765606452,1.0304574205012862,0,0.33093154915080963,True,,,,,
2025-10-03 14:27:00+00:00,TSLA,bearish,macd_bearish_cross,regular,428.03,30.68868390465638,-1.6434143222759872,-1.6109421974193574,1.6715125079485864,0,1.869024166939983,,,,,,
2025-10-03 14:35:00+00:00,TSLA,bullish,macd_bullish_cross,regular,429.05,44.22562467353757,-1.6688383293991933,-1.7768350538007387,1.3397236172579359,0,6.121457489878547,False,,,,,
2025-10-03 14:39:00+00:00,STX,bearish,macd_bearish_cross,regular,258.715,51.574157386682614,0.27792200540562817,0.28714138334911254,1.0725702350679498,0,9.101628560917062,,,,,,
2025-10-03 14:47:00+00:00,TSLA,bearish,macd_bearish_cross,regular,425.6612,33.05307609469479,-1.061537567671678,-1.010012525050064,1.322046814188489,0,0.7767795030359879,,,,,,
2025-10-06 11:21:00+00:00,NVDA,bearish,macd_bearish_cross,pre_market,182.99,22.556207324621408,-0.8056595256890091,-0.782428113068246,2.318170902288584,0,,,,,,,
2025-10-06 11:55:00+00:00,AMD,bullish,macd_bullish_cross,pre_market,206.8,66.42242237437803,0.66935723525296,0.6610454804948496,1.7358790271663205,0,,,,,,,
2025-10-06 12:01:00+00:00,NVDA,bullish,macd_bullish_cross,pre_market,186.1925,68.57486500878554,0.15211329966069798,0.1071084747506538,0.7715386898343481,0,4.089422585590224,,,,,,
2025-10-06 12:07:00+00:00,AMD,bearish,macd_bearish_cross,pre_market,165.3,10.320642034641056,-2.0909651707409296,0.5449884294080662,1.0334099275076292,0,0.36286938290868465,,,,,,
2025-10-06 13:08:00+00:00,AMD,bullish,macd_bullish_cross,pre_market,224.68,62.66590438903165,0.4588789785409517,0.4465138662402321,1.8463412847870184,0,,,,,,,
2025-10-06 13:25:00+00:00,AMD,bearish,macd_bearish_cross,pre_market,226.39,59.71637800572731,0.8990319763268815,0.924867998077126,4.201839593453185,1,35.93743606109898,,,,,,
2025-10-06 13:32:00+00:00,NVDA,bearish,macd_bearish_cross,regular,183.75,30.792350379987568,0.026447217215832097,0.08482751174578249,,0,,,,,,,
2025-10-06 13:32:00+00:00,STX,bearish,macd_bearish_cross,regular,257.695,46.53997833093864,0.9064387545539034,0.9625566380077266,,0,4.922797304973583,,,,,,
2025-10-06 13:33:00+00:00,AMD,bearish,ma_death_cross,regular,215.85,22.94083184773891,-1.3061233344489551,-0.06151363263143675,,0,19.294996439158513,,,,,,
2025-10-06 13:37:00+00:00,NVDA,bullish,macd_bullish_cross,regular,185.51,57.971989766950145,0.011037112930296189,0.00017542337872306774,,0,15.824324324324825,True,,,,,
2025-10-06 13:45:00+00:00,TSLA,bearish,macd_bearish_cross,regular,443.675,54.47694532566385,0.8509938664579408,0.8553814665802345,,0,12.918829386184584,,,,,,
2025-10-06 14:00:00+00:00,TSLA,bullish,macd_bullish_cross,regular,441.62,53.51115699121657,-0.6630438734307518,-0.6701186697506821,1.0058474096834975,0,0.14955583756345217,True,,,,,
2025-10-06 14:39:00+00:00,AMD,bullish,macd_bullish_cross,regular,209.1933,51.96066813221127,-0.4607860659339451,-0.4951316436438684,0.8665812114047965,0,,True,,,,,
2025-10-06 15:05:00+00:00,STX,bearish,macd_bearish_cross,regular,250.93,56.403001787270945,0.7076939961705193,0.7380733910268764,0.9661417178700217,0,1.6543476814060178,,,,,,
2025-10-06 15:22:00+00:00,AMD,bullish,macd_bullish_cross,regular,209.555,51.83857665835712,-0.4285689336162477,-0.47614134523458435,0.8920875356597456,0,,True,,,,,
2025-10-06 15:55:00+00:00,AMD,bearish,macd_bearish_cross,regular,211.735,53.243220724781516,0.6025966096588604,0.6475930611716181,0.9576952255768594,0,50.12137365478552,,,,,,
2025-10-06 15:59:00+00:00,AMD,bearish,macd_bearish_cross,regular,212.6498,58.231408172781336,0.6229257579230705,0.6337729873420878,0.90263357328166,0,48.93816982572743,,,,,,
2025-10-06 16:24:00+00:00,AMD,bearish,macd_bearish_cross,regular,211.455,43.068102318469826,0.008914648621242804,0.05091963297362124,1.2124045438683968,0,57.89263297129477,,,,,,
2025-10-06 18:28:00+00:00,AMD,bullish,macd_bullish_cross,regular,206.9894,50.13620441341294,-0.3957331307329923,-0.4453148571106609,1.2635076950144106,0,,True,,,,,
2025-10-07 12:00:00+00:00,AMD,bearish,rsi_overbought_volume_surge,pre_market,211.9,58.3358574504682,0.13693926526477185,0.07381657047946971,18.366364699526866,1,19.772815152893966,,,,,,
2025-10-07 13:28:00+00:00,AMD,bullish,macd_bullish_cross,pre_market,214.98,63.20211684233045,0.03467018961447366,-0.006456577626962853,5.615678441931657,1,0.21820363387041344,,,,,,
2025-10-07 13:28:00+00:00,PYPL,bearish,macd_bearish_cross,pre_market,74.3,36.35679635255951,-0.033458750256485814,-0.01586218730664315,2.2555488902219554,0,11.667339579909596,,,,,,
2025-10-07 13:31:00+00:00,STX,bearish,macd_bearish_cross,regular,242.49,41.95550361430185,0.03668474529055743,0.1076176734913952,,0,5.872938125586443,,,,,,
2025-10-07 13:35:00+00:00,TSLA,bullish,macd_bullish_cross,regular,447.23,50.574435350107684,-0.4454538470297962,-0.4460669895035118,,0,2.3408190224569854,True,,,,,
2025-10-07 13:38:00+00:00,PYPL,bullish,macd_bullish_cross,regular,74.3378,52.350340084457486,-0.171026615277313,-0.18850806820948707,,0,,True,,,,,
2025-10-07 14:06:00+00:00,STX,bearish,macd_bearish_cross,regular,236.15,28.497647450735233,-1.067736486921774,-1.0446413232666998,1.181668684605237,0,,,,,,,
2025-10-07 14:43:00+00:00,STX,bearish,macd_bearish_cross,regular,226.92,15.325479079187511,-1.4740242016516731,-1.4042891958420134,1.2746192725711076,0,,,,,,,
2025-10-07 14:46:00+00:00,PYPL,bearish,macd_bearish_cross,regular,74.51,37.64989435927285,-0.12164692259479182,-0.12055417151435133,1.1956174072411525,0,15.776584801445624,,,,,,
2025-10-07 14:47:00+00:00,AMD,bullish,macd_bullish_cross,regular,214.85,58.430749744839574,-0.11038652194659448,-0.11774481130960374,1.3189757766607981,0,0.22640207075064542,True,,,,,
2025-10-07 14:49:00+00:00,PYPL,bullish,macd_bullish_cross,regular,74.815,50.29704622548467,-0.10342410320738793,-0.11768616195458913,0.9823632248544913,0,,True,,,,,
2025-10-07 14:55:00+00:00,AMD,bearish,macd_bearish_cross,regular,213.605,43.74417299787137,-0.02657956478537926,0.011404785574486764,1.2987223802584928,0,17.56245480585978,,,,,,
2025-10-07 15:12:00+00:00,STX,bearish,macd_bearish_cross,regular,227.515,43.39420774865669,-0.21787254296566516,-0.21161416574747802,0.807935393258427,0,,,,,,,
2025-10-07 15:15:00+00:00,STX,bearish,macd_bearish_cross,regular,226.95,39.253947834421155,-0.2526828565194421,-0.21520797494290578,0.5248550752093358,0,,,,,,,
2025-10-07 15:16:00+00:00,TSLA,bullish,macd_bullish_cross,regular,444.035,46.771359378517325,-1.1599031016959884,-1.2150460097368148,0.9782927006905799,0,8.10531053105245,True,,,,,
2025-10-07 15:42:00+00:00,AMD,bullish,macd_bullish_cross,regular,210.8538,46.250112380584106,-0.4549664335781358,-0.45572095619362957,1.013127119419489,0,0.5462975453315134,True,,,,,
2025-10-07 15:52:00+00:00,AMD,bullish,macd_bullish_cross,regular,210.6,49.0213240404285,-0.34302936096295866,-0.3777381649861409,0.9712634697466499,0,0.5723451327433601,True,,,,,
2025-10-07 16:11:00+00:00,AMD,bearish,macd_bearish_cross,regular,211.955,51.84856077098786,0.38818119258871775,0.4232992060055081,0.9542252918439924,0,20.062216631018643,,,,,,
2025-10-07 18:33:00+00:00,TSLA,bullish,rsi_oversold_volume_surge,regular,443.83,33.32349129767332,-1.3842768619227854,-0.8770047059198454,2.137304886677785,1,9.238866396760557,True,,,,,
2025-10-08 13:36:00+00:00,AMD,bullish,macd_bullish_cross,regular,214.705,66.16370210963171,-0.02347653570589614,-0.13522797135547335,,0,0.34388824214203195,True,,,,,
2025-10-08 13:42:00+00:00,TSLA,bullish,macd_bullish_cross,regular,430.96,44.707927335708675,-1.779997892257711,-1.8730111900298738,,0,3.0677287899302788,False,,,,,
2025-10-08 13:45:00+00:00,PYPL,bullish,macd_bullish_cross,regular,74.02,39.472435460535394,-0.34738672424771266,-0.36583714699396763,,0,2.3312101910828105,True,,,,,
2025-10-08 14:11:00+00:00,TSLA,bearish,macd_bearish_cross,regular,430.6143,44.25735598986438,0.02525942414462179,0.10163556173630603,0.6691480554073315,0,2.371617486702884,,,,,,
2025-10-08 14:14:00+00:00,TSLA,bullish,macd_bullish_cross,regular,432.9222,56.01501958044813,0.1135944978614134,0.07474141171609644,0.9079616701073633,0,1.9168765379883737,False,,,,,
2025-10-08 14:30:00+00:00,STX,bullish,macd_bullish_cross,regular,226.61,49.941683450743135,-0.059925752334493154,-0.06832438209006611,0.764482759757058,0,1.2726641194859267,False,,,,,
2025-10-08 14:40:00+00:00,AMD,bullish,macd_bullish_cross,regular,221.1472,55.6675369469782,0.11788889653016099,0.10304451461584063,1.0400014107087703,0,,True,,,,,
2025-10-08 14:58:00+00:00,AMD,bullish,macd_bullish_cross,regular,223.4312,67.46236771601924,0.4720314405844306,0.45805955630177503,1.6037661209683893,0,,True,,,,,
