symbol,trading_day,gap_threshold_band,gap_pct,direction,decision_timestamp,entry_timestamp,entry_price,horizon_label,horizon_family,exit_timestamp,exit_price,gross_return_pct,data_ready,rejection_reason,regime_slice
TSLA,2025-06-24,2.0,2.1393134696452742,LONG,2025-06-24 13:30:00+00:00,2025-06-24 13:31:00+00:00,352.22,3_DAY_CLOSE,MULTI_DAY,2025-06-27,323.8,-8.068820623473968,True,,2025_q3_fprc_era
TSLA,2025-06-25,1.0,0.6400656483612763,,2025-06-25 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TSLA,2025-06-25,2.0,0.6400656483612763,,2025-06-25 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TSLA,2025-06-26,1.0,-0.9005158887633898,,2025-06-26 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TSLA,2025-06-26,2.0,-0.9005158887633898,,2025-06-26 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TSLA,2025-06-27,1.0,-0.37449734475242363,,2025-06-27 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TSLA,2025-06-27,2.0,-0.37449734475242363,,2025-06-27 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TSLA,2025-06-30,1.0,-1.1982705373687448,SHORT,2025-06-30 13:30:00+00:00,2025-06-30 13:31:00+00:00,323.9335,120m,INTRADAY_SHORT,2025-06-30 15:31:00+00:00,,1.1402031589816959,True,,2025_q3_fprc_era
TSLA,2025-06-30,1.0,-1.1982705373687448,SHORT,2025-06-30 13:30:00+00:00,2025-06-30 13:31:00+00:00,323.9335,180m,INTRADAY_SHORT,2025-06-30 16:31:00+00:00,,0.9472623239028912,True,,2025_q3_fprc_era
TSLA,2025-06-30,1.0,-1.1982705373687448,SHORT,2025-06-30 13:30:00+00:00,2025-06-30 13:31:00+00:00,323.9335,EOD,INTRADAY_SHORT,2025-06-30 20:00:00+00:00,,1.9459240862707887,True,,2025_q3_fprc_era
TSLA,2025-06-30,1.0,-1.1982705373687448,SHORT,2025-06-30 13:30:00+00:00,2025-06-30 13:31:00+00:00,323.9335,NEXT_DAY_CLOSE,MULTI_DAY,2025-07-01,300.71,7.169218373524195,True,,2025_q3_fprc_era
TSLA,2025-06-30,1.0,-1.1982705373687448,SHORT,2025-06-30 13:30:00+00:00,2025-06-30 13:31:00+00:00,323.9335,3_DAY_CLOSE,MULTI_DAY,2025-07-03,313.8483,3.113355055898815,True,,2025_q3_fprc_era
TSLA,2025-06-30,2.0,-1.1982705373687448,,2025-06-30 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TSLA,2025-07-01,1.0,-6.035324119258262,SHORT,2025-07-01 13:30:00+00:00,2025-07-01 13:31:00+00:00,296.26,120m,INTRADAY_SHORT,2025-07-01 15:31:00+00:00,,-1.6439613852697015,True,,2025_q3_fprc_era
TSLA,2025-07-01,1.0,-6.035324119258262,SHORT,2025-07-01 13:30:00+00:00,2025-07-01 13:31:00+00:00,296.26,180m,INTRADAY_SHORT,2025-07-01 16:31:00+00:00,,-2.450685208938096,True,,2025_q3_fprc_era
TSLA,2025-07-01,1.0,-6.035324119258262,SHORT,2025-07-01 13:30:00+00:00,2025-07-01 13:31:00+00:00,296.26,EOD,INTRADAY_SHORT,2025-07-01 20:00:00+00:00,,-1.5020590022277691,True,,2025_q3_fprc_era
TSLA,2025-07-01,1.0,-6.035324119258262,SHORT,2025-07-01 13:30:00+00:00,2025-07-01 13:31:00+00:00,296.26,NEXT_DAY_CLOSE,MULTI_DAY,2025-07-02,315.65,-6.544926753527303,True,,2025_q3_fprc_era
TSLA,2025-07-01,1.0,-6.035324119258262,SHORT,2025-07-01 13:30:00+00:00,2025-07-01 13:31:00+00:00,296.26,3_DAY_CLOSE,MULTI_DAY,2025-07-07,294.01,0.7594680348342672,True,,2025_q3_fprc_era
TSLA,2025-07-01,2.0,-6.035324119258262,SHORT,2025-07-01 13:30:00+00:00,2025-07-01 13:31:00+00:00,296.26,120m,INTRADAY_SHORT,2025-07-01 15:31:00+00:00,,-1.6439613852697015,True,,2025_q3_fprc_era
TSLA,2025-07-01,2.0,-6.035324119258262,SHORT,2025-07-01 13:30:00+00:00,2025-07-01 13:31:00+00:00,296.26,180m,INTRADAY_SHORT,2025-07-01 16:31:00+00:00,,-2.450685208938096,True,,2025_q3_fprc_era
TSLA,2025-07-01,2.0,-6.035324119258262,SHORT,2025-07-01 13:30:00+00:00,2025-07-01 13:31:00+00:00,296.26,EOD,INTRADAY_SHORT,2025-07-01 20:00:00+00:00,,-1.5020590022277691,True,,2025_q3_fprc_era
TSLA,2025-07-01,2.0,-6.035324119258262,SHORT,2025-07-01 13:30:00+00:00,2025-07-01 13:31:00+00:00,296.26,NEXT_DAY_CLOSE,MULTI_DAY,2025-07-02,315.65,-6.544926753527303,True,,2025_q3_fprc_era
TSLA,2025-07-01,2.0,-6.035324119258262,SHORT,2025-07-01 13:30:00+00:00,2025-07-01 13:31:00+00:00,296.26,3_DAY_CLOSE,MULTI_DAY,2025-07-07,294.01,0.7594680348342672,True,,2025_q3_fprc_era
TSLA,2025-07-02,1.0,3.963951980313264,LONG,2025-07-02 13:30:00+00:00,2025-07-02 13:31:00+00:00,311.2688,120m,INTRADAY_SHORT,2025-07-02 15:31:00+00:00,,0.9079612219406598,True,,2025_q3_fprc_era
TSLA,2025-07-02,1.0,3.963951980313264,LONG,2025-07-02 13:30:00+00:00,2025-07-02 13:31:00+00:00,311.2688,180m,INTRADAY_SHORT,2025-07-02 16:31:00+00:00,,0.7746359416684255,True,,2025_q3_fprc_era
TSLA,2025-07-02,1.0,3.963951980313264,LONG,2025-07-02 13:30:00+00:00,2025-07-02 13:31:00+00:00,311.2688,EOD,INTRADAY_SHORT,2025-07-02 20:00:00+00:00,,1.4075294407920032,True,,2025_q3_fprc_era
TSLA,2025-07-02,1.0,3.963951980313264,LONG,2025-07-02 13:30:00+00:00,2025-07-02 13:31:00+00:00,311.2688,NEXT_DAY_CLOSE,MULTI_DAY,2025-07-03,313.8483,0.8287049649691829,True,,2025_q3_fprc_era
TSLA,2025-07-02,1.0,3.963951980313264,LONG,2025-07-02 13:30:00+00:00,2025-07-02 13:31:00+00:00,311.2688,3_DAY_CLOSE,MULTI_DAY,2025-07-08,297.8499,-4.3110327793855365,True,,2025_q3_fprc_era
TSLA,2025-07-02,2.0,3.963951980313264,LONG,2025-07-02 13:30:00+00:00,2025-07-02 13:31:00+00:00,311.2688,120m,INTRADAY_SHORT,2025-07-02 15:31:00+00:00,,0.9079612219406598,True,,2025_q3_fprc_era
TSLA,2025-07-02,2.0,3.963951980313264,LONG,2025-07-02 13:30:00+00:00,2025-07-02 13:31:00+00:00,311.2688,180m,INTRADAY_SHORT,2025-07-02 16:31:00+00:00,,0.7746359416684255,True,,2025_q3_fprc_era
TSLA,2025-07-02,2.0,3.963951980313264,LONG,2025-07-02 13:30:00+00:00,2025-07-02 13:31:00+00:00,311.2688,EOD,INTRADAY_SHORT,2025-07-02 20:00:00+00:00,,1.4075294407920032,True,,2025_q3_fprc_era
TSLA,2025-07-02,2.0,3.963951980313264,LONG,2025-07-02 13:30:00+00:00,2025-07-02 13:31:00+00:00,311.2688,NEXT_DAY_CLOSE,MULTI_DAY,2025-07-03,313.8483,0.8287049649691829,True,,2025_q3_fprc_era
TSLA,2025-07-02,2.0,3.963951980313264,LONG,2025-07-02 13:30:00+00:00,2025-07-02 13:31:00+00:00,311.2688,3_DAY_CLOSE,MULTI_DAY,2025-07-08,297.8499,-4.3110327793855365,True,,2025_q3_fprc_era
TSLA,2025-07-03,1.0,0.741327419610338,,2025-07-03 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TSLA,2025-07-03,2.0,0.741327419610338,,2025-07-03 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TSLA,2025-07-07,1.0,-7.165340707596626,SHORT,2025-07-07 13:30:00+00:00,2025-07-07 13:31:00+00:00,294.3109,120m,INTRADAY_SHORT,2025-07-07 15:31:00+00:00,,0.577926267766498,True,,2025_q3_fprc_era
TSLA,2025-07-07,1.0,-7.165340707596626,SHORT,2025-07-07 13:30:00+00:00,2025-07-07 13:31:00+00:00,294.3109,180m,INTRADAY_SHORT,2025-07-07 16:31:00+00:00,,0.5218631046284817,True,,2025_q3_fprc_era
TSLA,2025-07-07,1.0,-7.165340707596626,SHORT,2025-07-07 13:30:00+00:00,2025-07-07 13:31:00+00:00,294.3109,EOD,INTRADAY_SHORT,2025-07-07 20:00:00+00:00,,0.10223882295899094,True,,2025_q3_fprc_era
TSLA,2025-07-07,1.0,-7.165340707596626,SHORT,2025-07-07 13:30:00+00:00,2025-07-07 13:31:00+00:00,294.3109,NEXT_DAY_CLOSE,MULTI_DAY,2025-07-08,297.8499,-1.2024699051241348,True,,2025_q3_fprc_era
TSLA,2025-07-07,1.0,-7.165340707596626,SHORT,2025-07-07 13:30:00+00:00,2025-07-07 13:31:00+00:00,294.3109,3_DAY_CLOSE,MULTI_DAY,2025-07-10,309.94,-5.310404745457947,True,,2025_q3_fprc_era
TSLA,2025-07-07,2.0,-7.165340707596626,SHORT,2025-07-07 13:30:00+00:00,2025-07-07 13:31:00+00:00,294.3109,120m,INTRADAY_SHORT,2025-07-07 15:31:00+00:00,,0.577926267766498,True,,2025_q3_fprc_era
TSLA,2025-07-07,2.0,-7.165340707596626,SHORT,2025-07-07 13:30:00+00:00,2025-07-07 13:31:00+00:00,294.3109,180m,INTRADAY_SHORT,2025-07-07 16:31:00+00:00,,0.5218631046284817,True,,2025_q3_fprc_era
TSLA,2025-07-07,2.0,-7.165340707596626,SHORT,2025-07-07 13:30:00+00:00,2025-07-07 13:31:00+00:00,294.3109,EOD,INTRADAY_SHORT,2025-07-07 20:00:00+00:00,,0.10223882295899094,True,,2025_q3_fprc_era
TSLA,2025-07-07,2.0,-7.165340707596626,SHORT,2025-07-07 13:30:00+00:00,2025-07-07 13:31:00+00:00,294.3109,NEXT_DAY_CLOSE,MULTI_DAY,2025-07-08,297.8499,-1.2024699051241348,True,,2025_q3_fprc_era
TSLA,2025-07-07,2.0,-7.165340707596626,SHORT,2025-07-07 13:30:00+00:00,2025-07-07 13:31:00+00:00,294.3109,3_DAY_CLOSE,MULTI_DAY,2025-07-10,309.94,-5.310404745457947,True,,2025_q3_fprc_era
TSLA,2025-07-08,1.0,1.0067684772626906,LONG,2025-07-08 13:30:00+00:00,2025-07-08 13:31:00+00:00,297.53,120m,INTRADAY_SHORT,2025-07-08 15:31:00+00:00,,1.6132826941821035,True,,2025_q3_fprc_era
TSLA,2025-07-08,1.0,1.0067684772626906,LONG,2025-07-08 13:30:00+00:00,2025-07-08 13:31:00+00:00,297.53,180m,INTRADAY_SHORT,2025-07-08 16:31:00+00:00,,1.535509024300072,True,,2025_q3_fprc_era
TSLA,2025-07-08,1.0,1.0067684772626906,LONG,2025-07-08 13:30:00+00:00,2025-07-08 13:31:00+00:00,297.53,EOD,INTRADAY_SHORT,2025-07-08 20:00:00+00:00,,0.1075185695560173,True,,2025_q3_fprc_era
TSLA,2025-07-08,1.0,1.0067684772626906,LONG,2025-07-08 13:30:00+00:00,2025-07-08 13:31:00+00:00,297.53,NEXT_DAY_CLOSE,MULTI_DAY,2025-07-09,295.82,-0.5747319598023661,True,,2025_q3_fprc_era
TSLA,2025-07-08,1.0,1.0067684772626906,LONG,2025-07-08 13:30:00+00:00,2025-07-08 13:31:00+00:00,297.53,3_DAY_CLOSE,MULTI_DAY,2025-07-11,313.5,5.36752596376837,True,,2025_q3_fprc_era
TSLA,2025-07-08,2.0,1.0067684772626906,,2025-07-08 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TSLA,2025-07-09,1.0,-0.11747527865545396,,2025-07-09 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TSLA,2025-07-09,2.0,-0.11747527865545396,,2025-07-09 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TSLA,2025-07-10,1.0,1.4535866405246474,LONG,2025-07-10 13:30:00+00:00,2025-07-10 13:31:00+00:00,301.634,120m,INTRADAY_SHORT,2025-07-10 15:31:00+00:00,,1.0247518515817209,True,,2025_q3_fprc_era
TSLA,2025-07-10,1.0,1.4535866405246474,LONG,2025-07-10 13:30:00+00:00,2025-07-10 13:31:00+00:00,301.634,180m,INTRADAY_SHORT,2025-07-10 16:31:00+00:00,,0.8859412400458857,True,,2025_q3_fprc_era
TSLA,2025-07-10,1.0,1.4535866405246474,LONG,2025-07-10 13:30:00+00:00,2025-07-10 13:31:00+00:00,301.634,EOD,INTRADAY_SHORT,2025-07-10 20:00:00+00:00,,2.753668353037119,True,,2025_q3_fprc_era
TSLA,2025-07-10,1.0,1.4535866405246474,LONG,2025-07-10 13:30:00+00:00,2025-07-10 13:31:00+00:00,301.634,NEXT_DAY_CLOSE,MULTI_DAY,2025-07-11,313.5,3.9339066550852975,True,,2025_q3_fprc_era
TSLA,2025-07-10,1.0,1.4535866405246474,LONG,2025-07-10 13:30:00+00:00,2025-07-10 13:31:00+00:00,301.634,3_DAY_CLOSE,MULTI_DAY,,,,False,NO_VALID_EXIT,2025_q3_fprc_era
TSLA,2025-07-10,2.0,1.4535866405246474,,2025-07-10 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TSLA,2025-07-11,1.0,-0.7711169903852314,,2025-07-11 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TSLA,2025-07-11,2.0,-0.7711169903852314,,2025-07-11 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-02,1.0,,,,,,,,,,,False,DATA_NOT_READY,2025_q3_fprc_era
TXN,2025-06-02,2.0,,,,,,,,,,,False,DATA_NOT_READY,2025_q3_fprc_era
TXN,2025-06-03,1.0,-0.5373717635564136,,2025-06-03 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-03,2.0,-0.5373717635564136,,2025-06-03 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-04,1.0,0.5795406210123218,,2025-06-04 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-04,2.0,0.5795406210123218,,2025-06-04 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-05,1.0,1.0324947589098525,LONG,2025-06-05 13:30:00+00:00,2025-06-05 13:31:00+00:00,192.31,120m,INTRADAY_SHORT,2025-06-05 15:31:00+00:00,,0.5251936976756232,True,,2025_q3_fprc_era
TXN,2025-06-05,1.0,1.0324947589098525,LONG,2025-06-05 13:30:00+00:00,2025-06-05 13:31:00+00:00,192.31,180m,INTRADAY_SHORT,2025-06-05 16:31:00+00:00,,0.5459934480786289,True,,2025_q3_fprc_era
TXN,2025-06-05,1.0,1.0324947589098525,LONG,2025-06-05 13:30:00+00:00,2025-06-05 13:31:00+00:00,192.31,EOD,INTRADAY_SHORT,2025-06-05 20:00:00+00:00,,-0.9515885809370352,True,,2025_q3_fprc_era
TXN,2025-06-05,1.0,1.0324947589098525,LONG,2025-06-05 13:30:00+00:00,2025-06-05 13:31:00+00:00,192.31,NEXT_DAY_CLOSE,MULTI_DAY,2025-06-06,192.36,0.02599968800374987,True,,2025_q3_fprc_era
TXN,2025-06-05,1.0,1.0324947589098525,LONG,2025-06-05 13:30:00+00:00,2025-06-05 13:31:00+00:00,192.31,3_DAY_CLOSE,MULTI_DAY,2025-06-10,202.39,5.241537101554774,True,,2025_q3_fprc_era
TXN,2025-06-05,2.0,1.0324947589098525,,2025-06-05 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-06,1.0,1.6484670306593947,LONG,2025-06-06 13:30:00+00:00,2025-06-06 13:31:00+00:00,193.1325,120m,INTRADAY_SHORT,2025-06-06 15:31:00+00:00,,0.4750624571214157,True,,2025_q3_fprc_era
TXN,2025-06-06,1.0,1.6484670306593947,LONG,2025-06-06 13:30:00+00:00,2025-06-06 13:31:00+00:00,193.1325,180m,INTRADAY_SHORT,2025-06-06 16:31:00+00:00,,0.464706872225031,True,,2025_q3_fprc_era
TXN,2025-06-06,1.0,1.6484670306593947,LONG,2025-06-06 13:30:00+00:00,2025-06-06 13:31:00+00:00,193.1325,EOD,INTRADAY_SHORT,2025-06-06 20:00:00+00:00,,-0.39998446662264486,True,,2025_q3_fprc_era
TXN,2025-06-06,1.0,1.6484670306593947,LONG,2025-06-06 13:30:00+00:00,2025-06-06 13:31:00+00:00,193.1325,NEXT_DAY_CLOSE,MULTI_DAY,2025-06-09,199.13,3.1053810208017825,True,,2025_q3_fprc_era
TXN,2025-06-06,1.0,1.6484670306593947,LONG,2025-06-06 13:30:00+00:00,2025-06-06 13:31:00+00:00,193.1325,3_DAY_CLOSE,MULTI_DAY,2025-06-11,199.69,3.3953373979004073,True,,2025_q3_fprc_era
TXN,2025-06-06,2.0,1.6484670306593947,,2025-06-06 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-09,1.0,0.9461426491994142,,2025-06-09 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-09,2.0,0.9461426491994142,,2025-06-09 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-10,1.0,0.4268568271983098,,2025-06-10 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-10,2.0,0.4268568271983098,,2025-06-10 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-11,1.0,0.45456791343446606,,2025-06-11 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-11,2.0,0.45456791343446606,,2025-06-11 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-12,1.0,-0.7211177324853512,,2025-06-12 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-12,2.0,-0.7211177324853512,,2025-06-12 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-13,1.0,-1.8027943312133778,SHORT,2025-06-13 13:30:00+00:00,2025-06-13 13:31:00+00:00,196.05,120m,INTRADAY_SHORT,2025-06-13 15:31:00+00:00,,-0.9079316500892635,True,,2025_q3_fprc_era
TXN,2025-06-13,1.0,-1.8027943312133778,SHORT,2025-06-13 13:30:00+00:00,2025-06-13 13:31:00+00:00,196.05,180m,INTRADAY_SHORT,2025-06-13 16:31:00+00:00,,-1.0915582759500058,True,,2025_q3_fprc_era
TXN,2025-06-13,1.0,-1.8027943312133778,SHORT,2025-06-13 13:30:00+00:00,2025-06-13 13:31:00+00:00,196.05,EOD,INTRADAY_SHORT,2025-06-13 20:00:00+00:00,,0.5253761795460347,True,,2025_q3_fprc_era
TXN,2025-06-13,1.0,-1.8027943312133778,SHORT,2025-06-13 13:30:00+00:00,2025-06-13 13:31:00+00:00,196.05,NEXT_DAY_CLOSE,MULTI_DAY,2025-06-16,199.24,-1.6271359347105319,True,,2025_q3_fprc_era
TXN,2025-06-13,1.0,-1.8027943312133778,SHORT,2025-06-13 13:30:00+00:00,2025-06-13 13:31:00+00:00,196.05,3_DAY_CLOSE,MULTI_DAY,2025-06-18,198.33,-1.162968630451416,True,,2025_q3_fprc_era
TXN,2025-06-13,2.0,-1.8027943312133778,,2025-06-13 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-16,1.0,1.271664444672336,LONG,2025-06-16 13:30:00+00:00,2025-06-16 13:31:00+00:00,197.7,120m,INTRADAY_SHORT,2025-06-16 15:31:00+00:00,,0.5665149215983837,True,,2025_q3_fprc_era
TXN,2025-06-16,1.0,1.271664444672336,LONG,2025-06-16 13:30:00+00:00,2025-06-16 13:31:00+00:00,197.7,180m,INTRADAY_SHORT,2025-06-16 16:31:00+00:00,,0.49317147192717387,True,,2025_q3_fprc_era
TXN,2025-06-16,1.0,1.271664444672336,LONG,2025-06-16 13:30:00+00:00,2025-06-16 13:31:00+00:00,197.7,EOD,INTRADAY_SHORT,2025-06-16 20:00:00+00:00,,0.7789580171977848,True,,2025_q3_fprc_era
TXN,2025-06-16,1.0,1.271664444672336,LONG,2025-06-16 13:30:00+00:00,2025-06-16 13:31:00+00:00,197.7,NEXT_DAY_CLOSE,MULTI_DAY,2025-06-17,197.7,0.0,True,,2025_q3_fprc_era
TXN,2025-06-16,1.0,1.271664444672336,LONG,2025-06-16 13:30:00+00:00,2025-06-16 13:31:00+00:00,197.7,3_DAY_CLOSE,MULTI_DAY,2025-06-20,198.25,0.2781992918563538,True,,2025_q3_fprc_era
TXN,2025-06-16,2.0,1.271664444672336,,2025-06-16 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-17,1.0,-0.5520979722947313,,2025-06-17 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-17,2.0,-0.5520979722947313,,2025-06-17 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-18,1.0,0.4653515427415356,,2025-06-18 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-18,2.0,0.4653515427415356,,2025-06-18 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-20,1.0,1.0941360358997567,LONG,2025-06-20 13:30:00+00:00,2025-06-20 13:31:00+00:00,200.55,120m,INTRADAY_SHORT,2025-06-20 15:31:00+00:00,,-1.1343804537521842,True,,2025_q3_fprc_era
TXN,2025-06-20,1.0,1.0941360358997567,LONG,2025-06-20 13:30:00+00:00,2025-06-20 13:31:00+00:00,200.55,180m,INTRADAY_SHORT,2025-06-20 16:31:00+00:00,,-1.191722762403398,True,,2025_q3_fprc_era
TXN,2025-06-20,1.0,1.0941360358997567,LONG,2025-06-20 13:30:00+00:00,2025-06-20 13:31:00+00:00,200.55,EOD,INTRADAY_SHORT,2025-06-20 20:00:00+00:00,,-1.146846173024189,True,,2025_q3_fprc_era
TXN,2025-06-20,1.0,1.0941360358997567,LONG,2025-06-20 13:30:00+00:00,2025-06-20 13:31:00+00:00,200.55,NEXT_DAY_CLOSE,MULTI_DAY,2025-06-23,201.4,0.42383445524806496,True,,2025_q3_fprc_era
TXN,2025-06-20,1.0,1.0941360358997567,LONG,2025-06-20 13:30:00+00:00,2025-06-20 13:31:00+00:00,200.55,3_DAY_CLOSE,MULTI_DAY,2025-06-25,205.44,2.438294689603583,True,,2025_q3_fprc_era
TXN,2025-06-20,2.0,1.0941360358997567,,2025-06-20 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-23,1.0,0.32282471626733233,,2025-06-23 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-23,2.0,0.32282471626733233,,2025-06-23 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-24,1.0,0.9086395233366357,,2025-06-24 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-24,2.0,0.9086395233366357,,2025-06-24 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-25,1.0,0.20891026575328106,,2025-06-25 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-25,2.0,0.20891026575328106,,2025-06-25 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-26,1.0,0.37967289719626224,,2025-06-26 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-26,2.0,0.37967289719626224,,2025-06-26 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-27,1.0,-0.42639790677391,,2025-06-27 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-27,2.0,-0.42639790677391,,2025-06-27 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-30,1.0,-0.16892707176987032,,2025-06-30 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-06-30,2.0,-0.16892707176987032,,2025-06-30 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-07-01,1.0,-0.597561563298145,,2025-07-01 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-07-01,2.0,-0.597561563298145,,2025-07-01 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-07-02,1.0,-0.19004180919801278,,2025-07-02 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-07-02,2.0,-0.19004180919801278,,2025-07-02 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-07-03,1.0,0.004638434064655552,,2025-07-03 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-07-03,2.0,0.004638434064655552,,2025-07-03 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-07-07,1.0,-0.4490324969910188,,2025-07-07 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-07-07,2.0,-0.4490324969910188,,2025-07-07 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-07-08,1.0,0.7545224482144595,,2025-07-08 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-07-08,2.0,0.7545224482144595,,2025-07-08 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-07-09,1.0,-0.07386206259809647,,2025-07-09 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
TXN,2025-07-09,2.0,-0.07386206259809647,,2025-07-09 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2025_q3_fprc_era
