event_id,symbol,timestamp,direction,horizon_label,horizon_minutes,bars_observed,forward_return_pct,forward_return_signed_pct,favorable_excursion_pct,adverse_excursion_pct,bounded_by_session_close,definition
ctrl_000276,INTC,2026-05-19 13:53:00+00:00,-1,15m,15,15,-2.030786350148366,2.030786350148366,2.114243323442137,0.6943620178041569,False,opening_relative_strength_vs_spy
ctrl_000276,INTC,2026-05-19 13:53:00+00:00,-1,30m,30,30,-4.88223293768546,4.88223293768546,5.044510385756674,0.6943620178041569,False,opening_relative_strength_vs_spy
ctrl_000276,INTC,2026-05-19 13:53:00+00:00,-1,60m,60,60,-3.1806379821958517,3.1806379821958517,5.044510385756674,0.6943620178041569,False,opening_relative_strength_vs_spy
ctrl_000276,INTC,2026-05-19 13:53:00+00:00,-1,120m,120,120,-1.0942136498516382,1.0942136498516382,5.044510385756674,0.6943620178041569,False,opening_relative_strength_vs_spy
ctrl_000277,INTC,2026-08-11 13:32:00+00:00,1,15m,15,15,-1.3957115009746575,-1.3957115009746575,0.20519134092541585,1.4363393864778964,False,opening_relative_strength_vs_spy
ctrl_000277,INTC,2026-08-11 13:32:00+00:00,1,30m,30,30,0.5129783523135324,0.5129783523135324,0.666871858007598,1.4363393864778964,False,opening_relative_strength_vs_spy
ctrl_000277,INTC,2026-08-11 13:32:00+00:00,1,60m,60,60,-0.46681030060531276,-0.46681030060531276,0.9028419000718123,1.4363393864778964,False,opening_relative_strength_vs_spy
ctrl_000277,INTC,2026-08-11 13:32:00+00:00,1,120m,120,120,0.3949933312814252,0.3949933312814252,0.9028419000718123,1.4363393864778964,False,opening_relative_strength_vs_spy
ctrl_000278,INTC,2026-05-22 13:50:00+00:00,-1,15m,15,15,0.8750052838483297,-0.8750052838483297,0.1648560679714192,1.6866043877076593,False,opening_relative_strength_vs_spy
ctrl_000278,INTC,2026-05-22 13:50:00+00:00,-1,30m,30,30,1.8979583210043578,-1.8979583210043578,0.1648560679714192,3.54651900071861,False,opening_relative_strength_vs_spy
ctrl_000278,INTC,2026-05-22 13:50:00+00:00,-1,60m,60,60,2.8955488861647694,-2.8955488861647694,0.1648560679714192,3.800143720674646,False,opening_relative_strength_vs_spy
ctrl_000278,INTC,2026-05-22 13:50:00+00:00,-1,120m,120,120,2.0163165236505094,-2.0163165236505094,0.1648560679714192,3.800143720674646,False,opening_relative_strength_vs_spy
ctrl_000279,INTC,2026-06-02 14:10:00+00:00,-1,15m,15,15,-0.4430618401206626,0.4430618401206626,0.5656108597285014,0.6504524886877807,False,opening_relative_strength_vs_spy
ctrl_000279,INTC,2026-06-02 14:10:00+00:00,-1,30m,30,30,1.3103318250377078,-1.3103318250377078,0.5656108597285014,1.4328808446455468,False,opening_relative_strength_vs_spy
ctrl_000279,INTC,2026-06-02 14:10:00+00:00,-1,60m,60,60,2.036199095022621,-2.036199095022621,0.5656108597285014,2.695984162895924,False,opening_relative_strength_vs_spy
ctrl_000279,INTC,2026-06-02 14:10:00+00:00,-1,120m,120,120,1.9984917043740618,-1.9984917043740618,0.5656108597285014,2.7526395173454015,False,opening_relative_strength_vs_spy
ctrl_000280,INTC,2026-08-11 13:52:00+00:00,1,15m,15,15,1.1723995455014884,1.1723995455014884,1.590744757772949,0.4235099679785111,False,opening_relative_strength_vs_spy
ctrl_000280,INTC,2026-08-11 13:52:00+00:00,1,30m,30,30,0.20142547257514012,0.20142547257514012,1.590744757772949,0.4235099679785111,False,opening_relative_strength_vs_spy
ctrl_000280,INTC,2026-08-11 13:52:00+00:00,1,60m,60,60,0.22208449540337094,0.22208449540337094,1.590744757772949,0.4235099679785111,False,opening_relative_strength_vs_spy
ctrl_000280,INTC,2026-08-11 13:52:00+00:00,1,120m,120,120,1.022621629996896,1.022621629996896,1.590744757772949,0.4235099679785111,False,opening_relative_strength_vs_spy
ctrl_000281,INTC,2026-07-23 13:53:00+00:00,-1,15m,15,15,0.587949465500476,-0.587949465500476,0.8163265306122481,0.6704567541302181,False,opening_relative_strength_vs_spy
ctrl_000281,INTC,2026-07-23 13:53:00+00:00,-1,30m,30,30,1.0399416909620958,-1.0399416909620958,0.8163265306122481,1.2439261418853267,False,opening_relative_strength_vs_spy
ctrl_000281,INTC,2026-07-23 13:53:00+00:00,-1,60m,60,60,-0.8892128279883442,0.8892128279883442,1.1758017492711414,1.2439261418853267,False,opening_relative_strength_vs_spy
ctrl_000281,INTC,2026-07-23 13:53:00+00:00,-1,120m,120,120,-1.9038872691933977,1.9038872691933977,2.7210884353741607,1.2439261418853267,False,opening_relative_strength_vs_spy
ctrl_000282,INTC,2026-08-12 13:33:00+00:00,-1,15m,15,15,-0.27419829361577136,0.27419829361577136,1.5396685299597854,0.7521820143179326,False,opening_relative_strength_vs_spy
ctrl_000282,INTC,2026-08-12 13:33:00+00:00,-1,30m,30,30,-0.26478375992938713,0.26478375992938713,1.5396685299597854,0.7521820143179326,False,opening_relative_strength_vs_spy
ctrl_000282,INTC,2026-08-12 13:33:00+00:00,-1,60m,60,60,-0.6864764146317572,0.6864764146317572,1.618122977346284,0.7521820143179326,False,opening_relative_strength_vs_spy
ctrl_000282,INTC,2026-08-12 13:33:00+00:00,-1,120m,120,120,-1.284691575953714,1.284691575953714,1.618122977346284,0.7521820143179326,False,opening_relative_strength_vs_spy
ctrl_000283,INTC,2026-07-17 14:10:00+00:00,1,15m,15,15,-0.6190823015294963,-0.6190823015294963,0.011653313911145893,1.8052231817708868,False,opening_relative_strength_vs_spy
ctrl_000283,INTC,2026-07-17 14:10:00+00:00,1,30m,30,30,-1.1861408802413906,-1.1861408802413906,0.011653313911145893,2.6532098636978434,False,opening_relative_strength_vs_spy
ctrl_000283,INTC,2026-07-17 14:10:00+00:00,1,60m,60,60,-3.081677244823636,-3.081677244823636,0.011653313911145893,3.6728748309229022,False,opening_relative_strength_vs_spy
ctrl_000283,INTC,2026-07-17 14:10:00+00:00,1,120m,120,120,0.062428467381128165,0.062428467381128165,0.08323795650816594,3.6728748309229022,False,opening_relative_strength_vs_spy
ctrl_000284,INTU,2026-07-27 14:27:00+00:00,1,15m,15,15,0.9085126164184599,0.9085126164184599,1.087931625046887,0.1335529856954134,False,opening_relative_strength_vs_spy
ctrl_000284,INTU,2026-07-27 14:27:00+00:00,1,30m,30,30,-0.19409874569803037,-0.19409874569803037,1.087931625046887,0.4287788089840104,False,opening_relative_strength_vs_spy
ctrl_000284,INTU,2026-07-27 14:27:00+00:00,1,60m,60,60,0.48116915950348754,0.48116915950348754,1.087931625046887,0.4287788089840104,False,opening_relative_strength_vs_spy
ctrl_000284,INTU,2026-07-27 14:27:00+00:00,1,120m,120,120,-0.10765140517706728,-0.10765140517706728,1.087931625046887,0.4287788089840104,False,opening_relative_strength_vs_spy
ctrl_000285,INTU,2026-08-03 14:27:00+00:00,1,15m,15,15,-0.4031379385487084,-0.4031379385487084,0.0,1.0023970363913792,False,opening_relative_strength_vs_spy
ctrl_000285,INTU,2026-08-03 14:27:00+00:00,1,30m,30,30,-0.7331195716464894,-0.7331195716464894,0.007782585686261327,1.0771098589795587,False,opening_relative_strength_vs_spy
ctrl_000285,INTU,2026-08-03 14:27:00+00:00,1,60m,60,60,-0.07471282258817953,-0.07471282258817953,0.007782585686261327,1.0771098589795587,False,opening_relative_strength_vs_spy
ctrl_000285,INTU,2026-08-03 14:27:00+00:00,1,120m,120,120,0.38601625003891576,0.38601625003891576,0.38601625003891576,1.0771098589795587,False,opening_relative_strength_vs_spy
ctrl_000286,INTU,2026-08-12 14:26:00+00:00,1,15m,15,15,-0.0045302165443467,-0.0045302165443467,0.17818851741112468,0.20234967231434142,False,opening_relative_strength_vs_spy
ctrl_000286,INTU,2026-08-12 14:26:00+00:00,1,30m,30,30,0.04983238198784803,0.04983238198784803,0.17818851741112468,0.20838996104013702,False,opening_relative_strength_vs_spy
ctrl_000286,INTU,2026-08-12 14:26:00+00:00,1,60m,60,60,-0.26879284829814454,-0.26879284829814454,0.17818851741112468,0.49530367551568555,False,opening_relative_strength_vs_spy
ctrl_000286,INTU,2026-08-12 14:26:00+00:00,1,120m,120,120,0.3805381897254661,0.3805381897254661,0.5436259853221018,0.49530367551568555,False,opening_relative_strength_vs_spy
ctrl_000287,INTU,2026-07-10 13:35:00+00:00,1,15m,15,15,-0.8316057803418295,-0.8316057803418295,0.4793869386895462,1.1471817443452512,False,opening_relative_strength_vs_spy
ctrl_000287,INTU,2026-07-10 13:35:00+00:00,1,30m,30,30,-0.530456146121408,-0.530456146121408,0.4793869386895462,1.1724278214655226,False,opening_relative_strength_vs_spy
ctrl_000287,INTU,2026-07-10 13:35:00+00:00,1,60m,60,60,-0.7829169173241415,-0.7829169173241415,0.4793869386895462,1.1724278214655226,False,opening_relative_strength_vs_spy
ctrl_000287,INTU,2026-07-10 13:35:00+00:00,1,120m,120,120,-0.6783260263973061,-0.6783260263973061,0.4793869386895462,1.1724278214655226,False,opening_relative_strength_vs_spy
ctrl_000288,INTU,2026-06-26 13:38:00+00:00,1,15m,15,15,-0.9316478521384768,-0.9316478521384768,0.5804015853040124,0.9447961081162255,False,opening_relative_strength_vs_spy
ctrl_000288,INTU,2026-06-26 13:38:00+00:00,1,30m,30,30,-1.4059993613704291,-1.4059993613704291,0.5804015853040124,1.4970228591821837,False,opening_relative_strength_vs_spy
ctrl_000288,INTU,2026-06-26 13:38:00+00:00,1,60m,60,60,-0.5428351396532591,-0.5428351396532591,0.5804015853040124,1.6322620635248486,False,opening_relative_strength_vs_spy
ctrl_000288,INTU,2026-06-26 13:38:00+00:00,1,120m,120,120,0.1897105505362593,0.1897105505362593,0.5804015853040124,1.6322620635248486,False,opening_relative_strength_vs_spy
ctrl_000289,INTU,2026-06-16 14:21:00+00:00,1,15m,15,15,0.358092344419731,0.358092344419731,0.6094804043911535,0.12117266200060751,False,opening_relative_strength_vs_spy
ctrl_000289,INTU,2026-06-16 14:21:00+00:00,1,30m,30,30,0.4358598737634207,0.4358598737634207,0.7044291320782189,0.12117266200060751,False,opening_relative_strength_vs_spy
ctrl_000289,INTU,2026-06-16 14:21:00+00:00,1,60m,60,60,1.2913026965438845,1.2913026965438845,1.53903749118334,0.12117266200060751,False,opening_relative_strength_vs_spy
ctrl_000289,INTU,2026-06-16 14:21:00+00:00,1,120m,120,120,0.00904273597020748,0.00904273597020748,1.557159134067606,0.12117266200060751,False,opening_relative_strength_vs_spy
ctrl_000290,INTU,2026-07-22 13:39:00+00:00,1,15m,15,15,0.7495423301440419,0.7495423301440419,1.060412420987183,0.5181168180719146,False,opening_relative_strength_vs_spy
ctrl_000290,INTU,2026-07-22 13:39:00+00:00,1,30m,30,30,1.9170322268660882,1.9170322268660882,2.393699699492248,0.5181168180719146,False,opening_relative_strength_vs_spy
ctrl_000290,INTU,2026-07-22 13:39:00+00:00,1,60m,60,60,0.18652205450589635,0.18652205450589635,2.393699699492248,0.5181168180719146,False,opening_relative_strength_vs_spy
ctrl_000290,INTU,2026-07-22 13:39:00+00:00,1,120m,120,120,-0.3039618666021883,-0.3039618666021883,2.393699699492248,0.5561120513971931,False,opening_relative_strength_vs_spy
ctrl_000291,INTU,2026-05-19 13:41:00+00:00,1,15m,15,15,1.977099607005962,1.977099607005962,2.855271456988982,0.22803357430499602,False,opening_relative_strength_vs_spy
ctrl_000291,INTU,2026-05-19 13:41:00+00:00,1,30m,30,30,1.0916500897578962,1.0916500897578962,2.855271456988982,0.22803357430499602,False,opening_relative_strength_vs_spy
ctrl_000291,INTU,2026-05-19 13:41:00+00:00,1,60m,60,60,0.08248022900392386,0.08248022900392386,2.855271456988982,0.22803357430499602,False,opening_relative_strength_vs_spy
ctrl_000291,INTU,2026-05-19 13:41:00+00:00,1,120m,120,120,-1.3584978894764985,-1.3584978894764985,2.855271456988982,1.7029741400223275,False,opening_relative_strength_vs_spy
ctrl_000292,INTU,2026-07-22 14:19:00+00:00,-1,15m,15,15,-0.3531388212706242,0.3531388212706242,0.6685637878424207,0.37713854698802274,False,opening_relative_strength_vs_spy
ctrl_000292,INTU,2026-07-22 14:19:00+00:00,-1,30m,30,30,-0.7782768196935025,0.7782768196935025,1.220557479343094,0.37713854698802274,False,opening_relative_strength_vs_spy
ctrl_000292,INTU,2026-07-22 14:19:00+00:00,-1,60m,60,60,-0.9737031576782087,0.9737031576782087,1.2925566564953674,0.37713854698802274,False,opening_relative_strength_vs_spy
ctrl_000292,INTU,2026-07-22 14:19:00+00:00,-1,120m,120,120,-1.6354098810299442,1.6354098810299442,1.6903349676003747,0.37713854698802274,False,opening_relative_strength_vs_spy
ctrl_000293,INTU,2026-05-20 14:17:00+00:00,-1,15m,15,15,-0.3202901906305484,0.3202901906305484,0.7923644876643215,0.4604975431555711,False,opening_relative_strength_vs_spy
ctrl_000293,INTU,2026-05-20 14:17:00+00:00,-1,30m,30,30,-0.7013197499421097,0.7013197499421097,0.7923644876643215,0.4604975431555711,False,opening_relative_strength_vs_spy
ctrl_000293,INTU,2026-05-20 14:17:00+00:00,-1,60m,60,60,-0.5273854544518933,0.5273854544518933,0.8752540454323258,0.4604975431555711,False,opening_relative_strength_vs_spy
ctrl_000293,INTU,2026-05-20 14:17:00+00:00,-1,120m,120,120,-0.9312855342028773,0.9312855342028773,1.2773018445627782,0.4604975431555711,False,opening_relative_strength_vs_spy
ctrl_000294,INTU,2026-05-29 13:43:00+00:00,1,15m,15,15,0.04403138808952311,0.04403138808952311,0.2012863455520571,0.7060747590067792,False,opening_relative_strength_vs_spy
ctrl_000294,INTU,2026-05-29 13:43:00+00:00,1,30m,30,30,0.1556824078879101,0.1556824078879101,0.3915648440817111,0.7060747590067792,False,opening_relative_strength_vs_spy
ctrl_000294,INTU,2026-05-29 13:43:00+00:00,1,60m,60,60,2.563255806639315,2.563255806639315,2.630875438348197,0.7060747590067792,False,opening_relative_strength_vs_spy
ctrl_000294,INTU,2026-05-29 13:43:00+00:00,1,120m,120,120,3.351103143526609,3.351103143526609,3.5429541916309053,0.7060747590067792,False,opening_relative_strength_vs_spy
ctrl_000295,INTU,2026-07-07 14:16:00+00:00,-1,15m,15,15,0.8081575093561909,-0.8081575093561909,0.2983131745945612,1.1118945598524663,False,opening_relative_strength_vs_spy
ctrl_000295,INTU,2026-07-07 14:16:00+00:00,-1,30m,30,30,2.1532787329825833,-2.1532787329825833,0.2983131745945612,2.1532787329825833,False,opening_relative_strength_vs_spy
ctrl_000295,INTU,2026-07-07 14:16:00+00:00,-1,60m,60,60,1.6000433910072178,-1.6000433910072178,0.2983131745945612,2.2436766646779063,False,opening_relative_strength_vs_spy
ctrl_000295,INTU,2026-07-07 14:16:00+00:00,-1,120m,120,120,1.8206143443437899,-1.8206143443437899,0.2983131745945612,2.5329500461029433,False,opening_relative_strength_vs_spy
ctrl_000296,INTU,2026-06-10 13:48:00+00:00,1,15m,15,15,-0.6990610650401002,-0.6990610650401002,0.16448495648002817,0.8806798711534485,False,opening_relative_strength_vs_spy
ctrl_000296,INTU,2026-06-10 13:48:00+00:00,1,30m,30,30,-2.3147830854636404,-2.3147830854636404,0.16448495648002817,2.7722568706736945,False,opening_relative_strength_vs_spy
ctrl_000296,INTU,2026-06-10 13:48:00+00:00,1,60m,60,60,-2.3918854088136583,-2.3918854088136583,0.16448495648002817,2.9333150572270585,False,opening_relative_strength_vs_spy
ctrl_000296,INTU,2026-06-10 13:48:00+00:00,1,120m,120,120,-2.2171201425536187,-2.2171201425536187,0.16448495648002817,2.9333150572270585,False,opening_relative_strength_vs_spy
ctrl_000297,INTU,2026-07-16 13:48:00+00:00,-1,15m,15,15,-0.7304409046906587,0.7304409046906587,0.9768547038634084,0.0915251254070196,False,opening_relative_strength_vs_spy
ctrl_000297,INTU,2026-07-16 13:48:00+00:00,-1,30m,30,30,-2.015312857520009,2.015312857520009,2.138519757106394,0.0915251254070196,False,opening_relative_strength_vs_spy
ctrl_000297,INTU,2026-07-16 13:48:00+00:00,-1,60m,60,60,0.3256182346211428,-0.3256182346211428,2.291648332306606,0.381941388717781,False,opening_relative_strength_vs_spy
ctrl_000297,INTU,2026-07-16 13:48:00+00:00,-1,120m,120,120,1.3605561911467074,-1.3605561911467074,2.291648332306606,1.5850391621930846,False,opening_relative_strength_vs_spy
ctrl_000298,INTU,2026-06-11 14:08:00+00:00,-1,15m,15,15,-0.7244562106468151,0.7244562106468151,1.0696908986834608,0.2539710933028065,False,opening_relative_strength_vs_spy
ctrl_000298,INTU,2026-06-11 14:08:00+00:00,-1,30m,30,30,-0.956997710360602,0.956997710360602,1.1126216370921427,0.2539710933028065,False,opening_relative_strength_vs_spy
ctrl_000298,INTU,2026-06-11 14:08:00+00:00,-1,60m,60,60,-1.6492558672009006,1.6492558672009006,2.2359759587864914,0.2539710933028065,False,opening_relative_strength_vs_spy
ctrl_000298,INTU,2026-06-11 14:08:00+00:00,-1,120m,120,120,-0.9534201488265469,0.9534201488265469,2.2359759587864914,0.2539710933028065,False,opening_relative_strength_vs_spy
ctrl_000299,INTU,2026-08-06 13:54:00+00:00,-1,15m,15,15,-1.567086523677145,1.567086523677145,1.6307639740941495,0.16307639740940788,False,opening_relative_strength_vs_spy
ctrl_000299,INTU,2026-08-06 13:54:00+00:00,-1,30m,30,30,-1.1679376271607593,1.1679376271607593,1.8280087595322008,0.16307639740940788,False,opening_relative_strength_vs_spy
ctrl_000299,INTU,2026-08-06 13:54:00+00:00,-1,60m,60,60,-1.0405827263267502,1.0405827263267502,1.8280087595322008,0.16307639740940788,False,opening_relative_strength_vs_spy
ctrl_000299,INTU,2026-08-06 13:54:00+00:00,-1,120m,120,120,-0.8619752434497576,0.8619752434497576,1.8280087595322008,0.16307639740940788,False,opening_relative_strength_vs_spy
ctrl_000300,INTU,2026-06-05 13:57:00+00:00,-1,15m,15,15,-0.2025782688765985,0.2025782688765985,0.29131089904570723,0.3649757240917569,False,opening_relative_strength_vs_spy
ctrl_000300,INTU,2026-06-05 13:57:00+00:00,-1,30m,30,30,-0.5290473798761038,0.5290473798761038,0.7065126402142833,0.3649757240917569,False,opening_relative_strength_vs_spy
ctrl_000300,INTU,2026-06-05 13:57:00+00:00,-1,60m,60,60,-1.2656956303365052,1.2656956303365052,1.3393604553825549,0.3649757240917569,False,opening_relative_strength_vs_spy
ctrl_000300,INTU,2026-06-05 13:57:00+00:00,-1,120m,120,120,-1.483174284279244,1.483174284279244,1.5201741168591876,0.3649757240917569,False,opening_relative_strength_vs_spy
ctrl_000301,INTU,2026-07-27 14:07:00+00:00,1,15m,15,15,0.44776610805648326,0.44776610805648326,0.4510585059098556,0.0888947420406409,False,opening_relative_strength_vs_spy
ctrl_000301,INTU,2026-07-27 14:07:00+00:00,1,30m,30,30,1.6560761202383607,1.6560761202383607,1.735093668718922,0.0888947420406409,False,opening_relative_strength_vs_spy
ctrl_000301,INTU,2026-07-27 14:07:00+00:00,1,60m,60,60,1.3959766898232011,1.3959766898232011,2.024824679814301,0.0888947420406409,False,opening_relative_strength_vs_spy
ctrl_000301,INTU,2026-07-27 14:07:00+00:00,1,120m,120,120,1.205017614328505,1.205017614328505,2.024824679814301,0.0888947420406409,False,opening_relative_strength_vs_spy
ctrl_000302,INTU,2026-08-12 14:06:00+00:00,-1,15m,15,15,0.4523650494869176,-0.4523650494869176,0.09988463173234796,0.5495172748800784,False,opening_relative_strength_vs_spy
ctrl_000302,INTU,2026-08-12 14:06:00+00:00,-1,30m,30,30,0.544963264314778,-0.544963264314778,0.09988463173234796,0.7650737749711524,False,opening_relative_strength_vs_spy
ctrl_000302,INTU,2026-08-12 14:06:00+00:00,-1,60m,60,60,0.2489525775699779,-0.2489525775699779,0.09988463173234796,0.7650737749711524,False,opening_relative_strength_vs_spy
ctrl_000302,INTU,2026-08-12 14:06:00+00:00,-1,120m,120,120,0.6527415143603065,-0.6527415143603065,0.09988463173234796,0.8227579087983421,False,opening_relative_strength_vs_spy
ctrl_000303,INTU,2026-06-26 13:58:00+00:00,1,15m,15,15,-0.1911901111174193,-0.1911901111174193,0.2934105665663521,0.865087928521388,False,opening_relative_strength_vs_spy
ctrl_000303,INTU,2026-06-26 13:58:00+00:00,1,30m,30,30,0.2669468264334586,0.2669468264334586,0.5811043595131252,0.865087928521388,False,opening_relative_strength_vs_spy
ctrl_000303,INTU,2026-06-26 13:58:00+00:00,1,60m,60,60,0.5811422189410813,0.5811422189410813,0.834800386166159,0.865087928521388,False,opening_relative_strength_vs_spy
ctrl_000303,INTU,2026-06-26 13:58:00+00:00,1,120m,120,120,1.5579154598974045,1.5579154598974045,1.5882030022526332,0.865087928521388,False,opening_relative_strength_vs_spy
ctrl_000304,INTU,2026-07-22 13:59:00+00:00,-1,15m,15,15,-0.15484090522376753,0.15484090522376753,0.5410923940786223,0.8814020758890505,False,opening_relative_strength_vs_spy
ctrl_000304,INTU,2026-07-22 13:59:00+00:00,-1,30m,30,30,-1.0549600136123949,1.0549600136123949,1.1536498213374318,0.8814020758890505,False,opening_relative_strength_vs_spy
ctrl_000304,INTU,2026-07-22 13:59:00+00:00,-1,60m,60,60,-1.2149055640633146,1.2149055640633146,1.9533775735919718,0.8814020758890505,False,opening_relative_strength_vs_spy
ctrl_000304,INTU,2026-07-22 13:59:00+00:00,-1,120m,120,120,-2.024842606772178,2.024842606772178,2.1643695763144506,0.8814020758890505,False,opening_relative_strength_vs_spy
ctrl_000305,INTU,2026-05-29 14:03:00+00:00,1,15m,15,15,-0.10370510040538768,-0.10370510040538768,0.31111530121618086,0.1896860563778548,False,opening_relative_strength_vs_spy
ctrl_000305,INTU,2026-05-29 14:03:00+00:00,1,30m,30,30,0.9082052732472402,0.9082052732472402,0.9616291128500055,0.1896860563778548,False,opening_relative_strength_vs_spy
ctrl_000305,INTU,2026-05-29 14:03:00+00:00,1,60m,60,60,2.5172056189309098,2.5172056189309098,2.605197825335477,0.1896860563778548,False,opening_relative_strength_vs_spy
ctrl_000305,INTU,2026-05-29 14:03:00+00:00,1,120m,120,120,2.9257408629521398,2.9257408629521398,3.459979258979934,0.1896860563778548,False,opening_relative_strength_vs_spy
ctrl_000306,INTU,2026-06-10 14:08:00+00:00,1,15m,15,15,-1.11304954640614,-1.11304954640614,0.2791346824842828,1.165387299371958,False,opening_relative_strength_vs_spy
ctrl_000306,INTU,2026-06-10 14:08:00+00:00,1,30m,30,30,-0.956036287508726,-0.956036287508726,0.2791346824842828,1.165387299371958,False,opening_relative_strength_vs_spy
ctrl_000306,INTU,2026-06-10 14:08:00+00:00,1,60m,60,60,-0.2547103977669289,-0.2547103977669289,0.2791346824842828,1.165387299371958,False,opening_relative_strength_vs_spy
ctrl_000306,INTU,2026-06-10 14:08:00+00:00,1,120m,120,120,-0.3872993719469691,-0.3872993719469691,0.2791346824842828,1.165387299371958,False,opening_relative_strength_vs_spy
ctrl_000307,INTU,2026-07-16 14:08:00+00:00,1,15m,15,15,0.060808756460936066,0.060808756460936066,0.18958024073114646,0.715397134834475,False,opening_relative_strength_vs_spy
ctrl_000307,INTU,2026-07-16 14:08:00+00:00,1,30m,30,30,0.8960349113801783,0.8960349113801783,1.0033444816053536,0.715397134834475,False,opening_relative_strength_vs_spy
ctrl_000307,INTU,2026-07-16 14:08:00+00:00,1,60m,60,60,1.7759733872265753,1.7759733872265753,2.3017902813299242,0.715397134834475,False,opening_relative_strength_vs_spy
ctrl_000307,INTU,2026-07-16 14:08:00+00:00,1,120m,120,120,4.016954912095583,4.016954912095583,4.072398190045245,0.715397134834475,False,opening_relative_strength_vs_spy
ctrl_000308,INTU,2026-06-05 14:17:00+00:00,-1,15m,15,15,-0.7571131391759551,0.7571131391759551,0.8488793450543649,0.16776271641390417,False,opening_relative_strength_vs_spy
ctrl_000308,INTU,2026-06-05 14:17:00+00:00,-1,30m,30,30,-0.8757213796805843,0.8757213796805843,0.896658166689048,0.16776271641390417,False,opening_relative_strength_vs_spy
ctrl_000308,INTU,2026-06-05 14:17:00+00:00,-1,60m,60,60,-0.8253925647564208,0.8253925647564208,1.1374312172862846,0.16776271641390417,False,opening_relative_strength_vs_spy
ctrl_000308,INTU,2026-06-05 14:17:00+00:00,-1,120m,120,120,-1.2380888471346119,1.2380888471346119,1.4662461414575239,0.16776271641390417,False,opening_relative_strength_vs_spy
ctrl_000309,INTU,2026-07-10 14:15:00+00:00,1,15m,15,15,-0.0018075011296865623,-0.0018075011296865623,0.3886127428829602,0.22593764121102575,False,opening_relative_strength_vs_spy
ctrl_000309,INTU,2026-07-10 14:15:00+00:00,1,30m,30,30,-0.05784003615003163,-0.05784003615003163,0.3886127428829602,0.8585630366018979,False,opening_relative_strength_vs_spy
ctrl_000309,INTU,2026-07-10 14:15:00+00:00,1,60m,60,60,-0.4012652507907867,-0.4012652507907867,0.3886127428829602,0.8585630366018979,False,opening_relative_strength_vs_spy
ctrl_000309,INTU,2026-07-10 14:15:00+00:00,1,120m,120,120,-0.07953004970629092,-0.07953004970629092,0.3886127428829602,0.8585630366018979,False,opening_relative_strength_vs_spy
ctrl_000310,INTU,2026-08-03 13:47:00+00:00,1,15m,15,15,-0.786959818043981,-0.786959818043981,0.22137983320698051,0.8339651250947688,False,opening_relative_strength_vs_spy
ctrl_000310,INTU,2026-08-03 13:47:00+00:00,1,30m,30,30,-2.213798332069753,-2.213798332069753,0.22137983320698051,2.319939347990895,False,opening_relative_strength_vs_spy
ctrl_000310,INTU,2026-08-03 13:47:00+00:00,1,60m,60,60,-3.073540561031081,-3.073540561031081,0.22137983320698051,3.560272934040943,False,opening_relative_strength_vs_spy
ctrl_000310,INTU,2026-08-03 13:47:00+00:00,1,120m,120,120,-2.8278999241849854,-2.8278999241849854,0.22137983320698051,3.6330553449583074,False,opening_relative_strength_vs_spy
ctrl_000311,INTU,2026-07-27 13:47:00+00:00,-1,15m,15,15,0.19818331957061033,-0.19818331957061033,0.3501238645747324,1.2188274153592065,False,opening_relative_strength_vs_spy
ctrl_000311,INTU,2026-07-27 13:47:00+00:00,-1,30m,30,30,0.67712634186623,-0.67712634186623,0.3501238645747324,1.2188274153592065,False,opening_relative_strength_vs_spy
ctrl_000311,INTU,2026-07-27 13:47:00+00:00,-1,60m,60,60,1.6713459950454177,-1.6713459950454177,0.3501238645747324,2.3550784475639954,False,opening_relative_strength_vs_spy
ctrl_000311,INTU,2026-07-27 13:47:00+00:00,-1,120m,120,120,1.213872832369946,-1.213872832369946,0.3501238645747324,2.3550784475639954,False,opening_relative_strength_vs_spy
ctrl_000312,INTU,2026-06-26 14:18:00+00:00,-1,15m,15,15,0.4813954805459505,-0.4813954805459505,0.23597817673821522,0.5606841479299831,False,opening_relative_strength_vs_spy
ctrl_000312,INTU,2026-06-26 14:18:00+00:00,-1,30m,30,30,0.0037756508278080094,-0.0037756508278080094,0.23597817673821522,0.5606841479299831,False,opening_relative_strength_vs_spy
ctrl_000312,INTU,2026-06-26 14:18:00+00:00,-1,60m,60,60,0.7551301655622887,-0.7551301655622887,0.2850616374997623,0.8061014517377398,False,opening_relative_strength_vs_spy
ctrl_000312,INTU,2026-06-26 14:18:00+00:00,-1,120m,120,120,1.4290838383266196,-1.4290838383266196,0.2850616374997623,1.6065394272337676,False,opening_relative_strength_vs_spy
ctrl_000313,INTU,2026-05-22 14:11:00+00:00,-1,15m,15,15,0.1276808947359856,-0.1276808947359856,0.27960499733325006,0.42991288607308004,False,opening_relative_strength_vs_spy
ctrl_000313,INTU,2026-05-22 14:11:00+00:00,-1,30m,30,30,0.6254747628206172,-0.6254747628206172,0.27960499733325006,0.7515394436991866,False,opening_relative_strength_vs_spy
ctrl_000313,INTU,2026-05-22 14:11:00+00:00,-1,60m,60,60,0.40243725049698725,-0.40243725049698725,0.27960499733325006,1.0101336608860085,False,opening_relative_strength_vs_spy
