event_id,symbol,timestamp,direction,horizon_label,horizon_minutes,bars_observed,forward_return_pct,forward_return_signed_pct,favorable_excursion_pct,adverse_excursion_pct,bounded_by_session_close,definition
ctrl_004067,LRCX,2026-05-27 15:19:00+00:00,1,30m,30,30,-0.42213024108187075,-0.42213024108187075,0.606654238680532,0.436001137476704,False,strong_move45_shallow_retrace10
ctrl_004067,LRCX,2026-05-27 15:19:00+00:00,1,60m,60,60,0.5940156087080146,0.5940156087080146,0.8120319757338283,0.6129735536667817,False,strong_move45_shallow_retrace10
ctrl_004067,LRCX,2026-05-27 15:19:00+00:00,1,120m,120,120,0.5829568074820596,0.5829568074820596,1.026888685266517,0.6129735536667817,False,strong_move45_shallow_retrace10
ctrl_004068,LRCX,2026-06-24 15:16:00+00:00,1,15m,15,15,-0.17102799315887843,-0.17102799315887843,0.06692399732304073,0.7091239716350417,False,strong_move45_shallow_retrace10
ctrl_004068,LRCX,2026-06-24 15:16:00+00:00,1,30m,30,30,-0.5276855788925796,-0.5276855788925796,0.06692399732304073,0.7091239716350417,False,strong_move45_shallow_retrace10
ctrl_004068,LRCX,2026-06-24 15:16:00+00:00,1,60m,60,60,0.13857999445679714,0.13857999445679714,0.3048759878049599,0.7091239716350417,False,strong_move45_shallow_retrace10
ctrl_004068,LRCX,2026-06-24 15:16:00+00:00,1,120m,120,120,-0.7010119719595137,-0.7010119719595137,0.5184919792603258,0.9389639624414329,False,strong_move45_shallow_retrace10
ctrl_004069,LRCX,2026-07-20 16:22:00+00:00,-1,15m,15,15,-0.34341100198985597,0.34341100198985597,0.5231401245266049,0.11874959881892437,False,strong_move45_shallow_retrace10
ctrl_004069,LRCX,2026-07-20 16:22:00+00:00,-1,30m,30,30,-0.6691700365877077,0.6691700365877077,1.043070800436485,0.11874959881892437,False,strong_move45_shallow_retrace10
ctrl_004069,LRCX,2026-07-20 16:22:00+00:00,-1,60m,60,60,-0.8488991591244567,0.8488991591244567,1.209962128506317,0.11874959881892437,False,strong_move45_shallow_retrace10
ctrl_004069,LRCX,2026-07-20 16:22:00+00:00,-1,120m,120,120,-0.8743500866551034,0.8743500866551034,1.209962128506317,0.11874959881892437,False,strong_move45_shallow_retrace10
ctrl_004070,LRCX,2026-05-19 15:31:00+00:00,1,15m,15,15,0.6150587185967109,0.6150587185967109,0.6596551211535729,0.3939348892522679,False,strong_move45_shallow_retrace10
ctrl_004070,LRCX,2026-05-19 15:31:00+00:00,1,30m,30,30,0.43853129180913,0.43853129180913,0.7692879441058396,0.3939348892522679,False,strong_move45_shallow_retrace10
ctrl_004070,LRCX,2026-05-19 15:31:00+00:00,1,60m,60,60,1.873048907388145,1.873048907388145,1.8990634755463112,0.3939348892522679,False,strong_move45_shallow_retrace10
ctrl_004070,LRCX,2026-05-19 15:31:00+00:00,1,120m,120,120,2.8337297458005053,2.8337297458005053,3.132897279619447,0.3939348892522679,False,strong_move45_shallow_retrace10
ctrl_004071,LRCX,2026-06-29 15:11:00+00:00,1,15m,15,15,-0.3537327462524135,-0.3537327462524135,0.28941770147924994,0.9523573937564849,False,strong_move45_shallow_retrace10
ctrl_004071,LRCX,2026-06-29 15:11:00+00:00,1,30m,30,30,1.4025627071686577,1.4025627071686577,1.5222381635581035,0.9523573937564849,False,strong_move45_shallow_retrace10
ctrl_004071,LRCX,2026-06-29 15:11:00+00:00,1,60m,60,60,1.9888190768317473,1.9888190768317473,2.0976599218324883,0.9523573937564849,False,strong_move45_shallow_retrace10
ctrl_004071,LRCX,2026-06-29 15:11:00+00:00,1,120m,120,120,1.9343986543313694,1.9343986543313694,2.651758769108996,0.9523573937564849,False,strong_move45_shallow_retrace10
ctrl_004072,LRCX,2026-07-02 17:57:00+00:00,-1,15m,15,15,1.4914344268210047,-1.4914344268210047,0.2698841085886655,1.688579716838177,False,strong_move45_shallow_retrace10
ctrl_004072,LRCX,2026-07-02 17:57:00+00:00,-1,30m,30,30,0.4445150023813363,-0.4445150023813363,0.2698841085886655,1.688579716838177,False,strong_move45_shallow_retrace10
ctrl_004072,LRCX,2026-07-02 17:57:00+00:00,-1,60m,60,60,0.021648457908178393,-0.021648457908178393,0.2698841085886655,1.688579716838177,False,strong_move45_shallow_retrace10
ctrl_004072,LRCX,2026-07-02 17:57:00+00:00,-1,120m,120,120,0.9309125546623556,-0.9309125546623556,1.1459250386064082,1.688579716838177,False,strong_move45_shallow_retrace10
ctrl_004073,LRCX,2026-07-28 15:43:00+00:00,1,15m,15,15,0.6352527932438954,0.6352527932438954,0.8519860991741611,0.6632786517693786,False,strong_move45_shallow_retrace10
ctrl_004073,LRCX,2026-07-28 15:43:00+00:00,1,30m,30,30,0.2765218041179362,0.2765218041179362,1.076192967377899,0.6632786517693786,False,strong_move45_shallow_retrace10
ctrl_004073,LRCX,2026-07-28 15:43:00+00:00,1,60m,60,60,0.47830798550127895,0.47830798550127895,1.076192967377899,0.6950412914315659,False,strong_move45_shallow_retrace10
ctrl_004073,LRCX,2026-07-28 15:43:00+00:00,1,120m,120,120,0.5231493591420265,0.5231493591420265,1.41624005082021,0.6950412914315659,False,strong_move45_shallow_retrace10
ctrl_004074,LRCX,2026-06-25 16:33:00+00:00,1,15m,15,15,-0.3033225880143285,-0.3033225880143285,0.2868238698378037,0.7817854151331423,False,strong_move45_shallow_retrace10
ctrl_004074,LRCX,2026-06-25 16:33:00+00:00,1,30m,30,30,-0.30078432367946856,-0.30078432367946856,0.2868238698378037,0.8274487905170484,False,strong_move45_shallow_retrace10
ctrl_004074,LRCX,2026-06-25 16:33:00+00:00,1,60m,60,60,-0.2081376754575348,-0.2081376754575348,0.4086605579104898,0.8274487905170484,False,strong_move45_shallow_retrace10
ctrl_004074,LRCX,2026-06-25 16:33:00+00:00,1,120m,120,120,-0.3274360991953754,-0.3274360991953754,0.581262532680144,0.8274487905170484,False,strong_move45_shallow_retrace10
ctrl_004075,LRCX,2026-06-26 15:58:00+00:00,1,15m,15,15,-0.8071725298417188,-0.8071725298417188,0.14460745648630474,0.8847347110479973,False,strong_move45_shallow_retrace10
ctrl_004075,LRCX,2026-06-26 15:58:00+00:00,1,30m,30,30,-0.2997318188988764,-0.2997318188988764,0.14460745648630474,0.9570384392911571,False,strong_move45_shallow_retrace10
ctrl_004075,LRCX,2026-06-26 15:58:00+00:00,1,60m,60,60,0.360204027974971,0.360204027974971,0.6034074775201178,0.9570384392911571,False,strong_move45_shallow_retrace10
ctrl_004075,LRCX,2026-06-26 15:58:00+00:00,1,120m,120,120,0.3733501603828196,0.3733501603828196,1.4395014986591006,0.9570384392911571,False,strong_move45_shallow_retrace10
ctrl_004076,LRCX,2026-07-27 17:04:00+00:00,-1,15m,15,15,-0.48634691567628746,0.48634691567628746,0.583616298811557,0.3147990945104649,False,strong_move45_shallow_retrace10
ctrl_004076,LRCX,2026-07-27 17:04:00+00:00,-1,30m,30,30,0.20161290322580402,-0.20161290322580402,0.583616298811557,0.3147990945104649,False,strong_move45_shallow_retrace10
ctrl_004076,LRCX,2026-07-27 17:04:00+00:00,-1,60m,60,60,0.8170628183361437,-0.8170628183361437,0.583616298811557,0.9373231465761096,False,strong_move45_shallow_retrace10
ctrl_004076,LRCX,2026-07-27 17:04:00+00:00,-1,120m,120,120,2.171760045274471,-2.171760045274471,0.583616298811557,2.175297113752114,False,strong_move45_shallow_retrace10
ctrl_004077,LRCX,2026-06-10 17:41:00+00:00,-1,15m,15,15,0.7084864013830197,-0.7084864013830197,0.28709906461272705,0.8736455407032334,False,strong_move45_shallow_retrace10
ctrl_004077,LRCX,2026-06-10 17:41:00+00:00,-1,30m,30,30,0.41830025005402965,-0.41830025005402965,0.28709906461272705,0.904516407865899,False,strong_move45_shallow_retrace10
ctrl_004077,LRCX,2026-06-10 17:41:00+00:00,-1,60m,60,60,-0.3766245793844433,0.3766245793844433,0.551785879665357,0.904516407865899,False,strong_move45_shallow_retrace10
ctrl_004077,LRCX,2026-06-10 17:41:00+00:00,-1,120m,120,120,-0.33340536535670795,0.33340536535670795,1.5389127280585355,0.904516407865899,False,strong_move45_shallow_retrace10
ctrl_004078,LRCX,2026-07-29 14:55:00+00:00,1,15m,15,15,1.09988340458608,1.09988340458608,1.4924212980955984,0.15740380878353266,False,strong_move45_shallow_retrace10
ctrl_004078,LRCX,2026-07-29 14:55:00+00:00,1,30m,30,30,0.44889234356780905,0.44889234356780905,1.4924212980955984,0.15740380878353266,False,strong_move45_shallow_retrace10
ctrl_004078,LRCX,2026-07-29 14:55:00+00:00,1,60m,60,60,-0.9677419354838744,-0.9677419354838744,1.4924212980955984,1.1018266614846512,False,strong_move45_shallow_retrace10
ctrl_004078,LRCX,2026-07-29 14:55:00+00:00,1,120m,120,120,-1.5468324912553508,-1.5468324912553508,1.4924212980955984,2.145355616012441,False,strong_move45_shallow_retrace10
ctrl_004079,LRCX,2026-07-07 14:44:00+00:00,-1,15m,15,15,1.6409604070599537,-1.6409604070599537,0.17490857051995912,1.7649864843377363,False,strong_move45_shallow_retrace10
ctrl_004079,LRCX,2026-07-07 14:44:00+00:00,-1,30m,30,30,2.423278740658294,-2.423278740658294,0.17490857051995912,2.423278740658294,False,strong_move45_shallow_retrace10
ctrl_004079,LRCX,2026-07-07 14:44:00+00:00,-1,60m,60,60,2.1481952615678153,-2.1481952615678153,0.17490857051995912,2.423278740658294,False,strong_move45_shallow_retrace10
ctrl_004079,LRCX,2026-07-07 14:44:00+00:00,-1,120m,120,120,2.9257433614247064,-2.9257433614247064,0.17490857051995912,4.124662108443323,False,strong_move45_shallow_retrace10
ctrl_004080,LRCX,2026-07-16 14:49:00+00:00,1,15m,15,15,-0.058230408532286525,-0.058230408532286525,0.34631769284991737,0.6497287688865747,False,strong_move45_shallow_retrace10
ctrl_004080,LRCX,2026-07-16 14:49:00+00:00,1,30m,30,30,-0.04290661681327751,-0.04290661681327751,0.34631769284991737,0.7018296607312575,False,strong_move45_shallow_retrace10
ctrl_004080,LRCX,2026-07-16 14:49:00+00:00,1,60m,60,60,-0.6619878022617992,-0.6619878022617992,0.34631769284991737,0.9025713322504498,False,strong_move45_shallow_retrace10
ctrl_004080,LRCX,2026-07-16 14:49:00+00:00,1,120m,120,120,-2.2035612491955,-2.2035612491955,0.34631769284991737,2.3339667167243854,False,strong_move45_shallow_retrace10
ctrl_004081,LRCX,2026-06-09 14:56:00+00:00,-1,15m,15,15,0.7387305894768719,-0.7387305894768719,0.6000301522689439,0.8653701191014638,False,strong_move45_shallow_retrace10
ctrl_004081,LRCX,2026-06-09 14:56:00+00:00,-1,30m,30,30,-1.486506859641173,1.486506859641173,1.5377657168701844,0.8653701191014638,False,strong_move45_shallow_retrace10
ctrl_004081,LRCX,2026-06-09 14:56:00+00:00,-1,60m,60,60,-3.226292778531582,3.226292778531582,3.3046886778230005,0.8653701191014638,False,strong_move45_shallow_retrace10
ctrl_004081,LRCX,2026-06-09 14:56:00+00:00,-1,120m,120,120,-7.109905020352778,7.109905020352778,7.731041760892504,0.8653701191014638,False,strong_move45_shallow_retrace10
ctrl_004082,LRCX,2026-06-30 17:04:00+00:00,-1,15m,15,15,0.44915725134284074,-0.44915725134284074,0.13659937025375807,0.5521855899240579,False,strong_move45_shallow_retrace10
ctrl_004082,LRCX,2026-06-30 17:04:00+00:00,-1,30m,30,30,0.4166280792739318,-0.4166280792739318,0.13659937025375807,0.5834413780329648,False,strong_move45_shallow_retrace10
ctrl_004082,LRCX,2026-06-30 17:04:00+00:00,-1,60m,60,60,0.40632524541581666,-0.40632524541581666,0.13659937025375807,0.9573532135580641,False,strong_move45_shallow_retrace10
ctrl_004082,LRCX,2026-06-30 17:04:00+00:00,-1,120m,120,120,0.581126134469344,-0.581126134469344,0.1944804593443304,0.9573532135580641,False,strong_move45_shallow_retrace10
ctrl_004083,LRCX,2026-07-09 14:31:00+00:00,1,15m,15,15,0.022489598560661215,0.022489598560661215,0.5903519622174648,0.22208478578657947,False,strong_move45_shallow_retrace10
ctrl_004083,LRCX,2026-07-09 14:31:00+00:00,1,30m,30,30,-0.6015967614978194,-0.6015967614978194,0.5903519622174648,1.0401439334308011,False,strong_move45_shallow_retrace10
ctrl_004083,LRCX,2026-07-09 14:31:00+00:00,1,60m,60,60,-0.3513999775104014,-0.3513999775104014,0.5903519622174648,1.0401439334308011,False,strong_move45_shallow_retrace10
ctrl_004083,LRCX,2026-07-09 14:31:00+00:00,1,120m,120,120,0.21224558641628116,0.21224558641628116,0.5903519622174648,1.0401439334308011,False,strong_move45_shallow_retrace10
ctrl_004084,LRCX,2026-07-07 17:24:00+00:00,-1,15m,15,15,-0.21719844596040858,0.21719844596040858,0.48028388754626733,0.18354798250176596,False,strong_move45_shallow_retrace10
ctrl_004084,LRCX,2026-07-07 17:24:00+00:00,-1,30m,30,30,-0.12236532166783239,0.12236532166783239,0.48028388754626733,0.18354798250176596,False,strong_move45_shallow_retrace10
ctrl_004084,LRCX,2026-07-07 17:24:00+00:00,-1,60m,60,60,-0.39462816237877074,0.39462816237877074,0.5254060999112767,0.23151518859555154,False,strong_move45_shallow_retrace10
ctrl_004084,LRCX,2026-07-07 17:24:00+00:00,-1,120m,120,120,-1.8936033528098128,1.8936033528098128,2.1995166569794113,0.23151518859555154,False,strong_move45_shallow_retrace10
ctrl_004085,LRCX,2026-05-27 14:39:00+00:00,-1,15m,15,15,0.0063043752364083374,-0.0063043752364083374,0.13869625520110887,0.5421762703316008,False,strong_move45_shallow_retrace10
ctrl_004085,LRCX,2026-05-27 14:39:00+00:00,-1,30m,30,30,-0.30418610515698896,0.30418610515698896,0.8642668011600088,0.5421762703316008,False,strong_move45_shallow_retrace10
ctrl_004085,LRCX,2026-05-27 14:39:00+00:00,-1,60m,60,60,-0.19070735090153138,0.19070735090153138,0.8642668011600088,0.5421762703316008,False,strong_move45_shallow_retrace10
ctrl_004085,LRCX,2026-05-27 14:39:00+00:00,-1,120m,120,120,0.4744042365401574,-0.4744042365401574,0.8642668011600088,0.7785903416971285,False,strong_move45_shallow_retrace10
ctrl_004086,LRCX,2026-08-12 15:57:00+00:00,1,15m,15,15,0.6827804994645019,0.6827804994645019,0.7703400937532892,0.03766598687649955,False,strong_move45_shallow_retrace10
ctrl_004086,LRCX,2026-08-12 15:57:00+00:00,1,30m,30,30,1.1359398032397714,1.1359398032397714,1.2280770745632914,0.03766598687649955,False,strong_move45_shallow_retrace10
ctrl_004086,LRCX,2026-08-12 15:57:00+00:00,1,60m,60,60,0.9377786161651707,0.9377786161651707,1.2280770745632914,0.03766598687649955,False,strong_move45_shallow_retrace10
ctrl_004086,LRCX,2026-08-12 15:57:00+00:00,1,120m,120,120,0.8210324904467994,0.8210324904467994,1.2280770745632914,0.03766598687649955,False,strong_move45_shallow_retrace10
ctrl_004087,LRCX,2026-07-13 16:39:00+00:00,1,15m,15,15,0.40025567662993783,0.40025567662993783,0.44439033298836655,0.2605466609849621,False,strong_move45_shallow_retrace10
ctrl_004087,LRCX,2026-07-13 16:39:00+00:00,1,30m,30,30,0.5904912643818097,0.5904912643818097,0.8796493577646515,0.2605466609849621,False,strong_move45_shallow_retrace10
ctrl_004087,LRCX,2026-07-13 16:39:00+00:00,1,60m,60,60,-0.04717842576247323,-0.04717842576247323,0.8979119741888318,0.2605466609849621,False,strong_move45_shallow_retrace10
ctrl_004087,LRCX,2026-07-13 16:39:00+00:00,1,120m,120,120,0.08218177390880313,0.08218177390880313,0.8979119741888318,0.3348146344433015,False,strong_move45_shallow_retrace10
ctrl_004088,LRCX,2026-05-22 14:48:00+00:00,-1,15m,15,15,-0.14900233221042897,0.14900233221042897,0.4307786991448591,0.0518268981601348,False,strong_move45_shallow_retrace10
ctrl_004088,LRCX,2026-05-22 14:48:00+00:00,-1,30m,30,30,-0.15548069448044122,0.15548069448044122,0.4307786991448591,0.0518268981601348,False,strong_move45_shallow_retrace10
ctrl_004088,LRCX,2026-05-22 14:48:00+00:00,-1,60m,60,60,-0.042109354755134845,0.042109354755134845,0.4307786991448591,0.10365379632028802,False,strong_move45_shallow_retrace10
ctrl_004088,LRCX,2026-05-22 14:48:00+00:00,-1,120m,120,120,-0.37574501166106017,0.37574501166106017,0.816273646022298,0.10365379632028802,False,strong_move45_shallow_retrace10
ctrl_004089,LRCX,2026-08-12 14:37:00+00:00,-1,15m,15,15,0.47401119517746315,-0.47401119517746315,0.10457033893091437,0.8181091222242803,False,strong_move45_shallow_retrace10
ctrl_004089,LRCX,2026-08-12 14:37:00+00:00,-1,30m,30,30,0.7904287383896147,-0.7904287383896147,0.10457033893091437,0.8181091222242803,False,strong_move45_shallow_retrace10
ctrl_004089,LRCX,2026-08-12 14:37:00+00:00,-1,60m,60,60,0.6551024174201869,-0.6551024174201869,0.10457033893091437,0.9472842467860124,False,strong_move45_shallow_retrace10
ctrl_004089,LRCX,2026-08-12 14:37:00+00:00,-1,120m,120,120,0.8888478809128334,-0.8888478809128334,0.10457033893091437,1.337854462692991,False,strong_move45_shallow_retrace10
ctrl_004090,LRCX,2026-07-21 16:14:00+00:00,1,15m,15,15,0.40728430316932934,0.40728430316932934,0.8785481328901574,0.05773762152208924,False,strong_move45_shallow_retrace10
ctrl_004090,LRCX,2026-07-21 16:14:00+00:00,1,30m,30,30,0.5914517110622026,0.5914517110622026,0.8785481328901574,0.05773762152208924,False,strong_move45_shallow_retrace10
ctrl_004090,LRCX,2026-07-21 16:14:00+00:00,1,60m,60,60,0.9690557558166631,0.9690557558166631,1.0938938564049732,0.05773762152208924,False,strong_move45_shallow_retrace10
ctrl_004090,LRCX,2026-07-21 16:14:00+00:00,1,120m,120,120,0.3589095391913541,0.3589095391913541,1.0938938564049732,0.05773762152208924,False,strong_move45_shallow_retrace10
ctrl_004091,LRCX,2026-06-05 14:35:00+00:00,1,15m,15,15,-0.4646408326363721,-0.4646408326363721,0.17656351640181928,0.5668308397608677,False,strong_move45_shallow_retrace10
ctrl_004091,LRCX,2026-06-05 14:35:00+00:00,1,30m,30,30,-0.7387789238918289,-0.7387789238918289,0.17656351640181928,0.9478672985781998,False,strong_move45_shallow_retrace10
ctrl_004091,LRCX,2026-06-05 14:35:00+00:00,1,60m,60,60,-1.2204565870582034,-1.2204565870582034,0.17656351640181928,1.2855063036272891,False,strong_move45_shallow_retrace10
ctrl_004091,LRCX,2026-06-05 14:35:00+00:00,1,120m,120,120,-2.493572468481867,-2.493572468481867,0.17656351640181928,2.735154725397271,False,strong_move45_shallow_retrace10
ctrl_004092,LRCX,2026-07-09 16:51:00+00:00,1,15m,15,15,-0.10635320458997914,-0.10635320458997914,0.14693534844667708,0.22390148334733034,False,strong_move45_shallow_retrace10
ctrl_004092,LRCX,2026-07-09 16:51:00+00:00,1,30m,30,30,0.24909040022389767,0.24909040022389767,0.39742513294151016,0.22390148334733034,False,strong_move45_shallow_retrace10
ctrl_004092,LRCX,2026-07-09 16:51:00+00:00,1,60m,60,60,-0.20990764063811923,-0.20990764063811923,0.4338091239854495,0.3806045340050486,False,strong_move45_shallow_retrace10
ctrl_004092,LRCX,2026-07-09 16:51:00+00:00,1,120m,120,120,-1.0271480548558678,-1.0271480548558678,0.4338091239854495,1.2230618527847759,False,strong_move45_shallow_retrace10
ctrl_004093,LRCX,2026-06-09 15:16:00+00:00,1,15m,15,15,-2.2430244652466866,-2.2430244652466866,0.23063356396689322,2.684665129109573,False,strong_move45_shallow_retrace10
ctrl_004093,LRCX,2026-06-09 15:16:00+00:00,1,30m,30,30,-1.7862795640573452,-1.7862795640573452,0.23063356396689322,2.961666591296213,False,strong_move45_shallow_retrace10
ctrl_004093,LRCX,2026-06-09 15:16:00+00:00,1,60m,60,60,-5.271408975112683,-5.271408975112683,0.23063356396689322,5.286483064260832,False,strong_move45_shallow_retrace10
ctrl_004093,LRCX,2026-06-09 15:16:00+00:00,1,120m,120,120,-5.0739384072717355,-5.0739384072717355,0.23063356396689322,7.743559595411448,False,strong_move45_shallow_retrace10
ctrl_004094,LRCX,2026-06-02 15:40:00+00:00,-1,15m,15,15,-0.10359738153863747,0.10359738153863747,0.15911957239805352,0.18016935919765262,False,strong_move45_shallow_retrace10
ctrl_004094,LRCX,2026-06-02 15:40:00+00:00,-1,30m,30,30,-0.19518347246410944,0.19518347246410944,0.3062879106359924,0.18016935919765262,False,strong_move45_shallow_retrace10
ctrl_004094,LRCX,2026-06-02 15:40:00+00:00,-1,60m,60,60,-1.0720076872259905,1.0720076872259905,1.0720076872259905,0.18016935919765262,False,strong_move45_shallow_retrace10
ctrl_004094,LRCX,2026-06-02 15:40:00+00:00,-1,120m,120,120,-1.3572758392889261,1.3572758392889261,1.3990150741697172,0.18016935919765262,False,strong_move45_shallow_retrace10
ctrl_004095,LRCX,2026-08-12 15:37:00+00:00,1,15m,15,15,-0.6143595072897854,-0.6143595072897854,0.05501726930953535,0.7091114711006489,False,strong_move45_shallow_retrace10
ctrl_004095,LRCX,2026-08-12 15:37:00+00:00,1,30m,30,30,-0.0015282574808189785,-0.0015282574808189785,0.05501726930953535,0.7091114711006489,False,strong_move45_shallow_retrace10
ctrl_004095,LRCX,2026-08-12 15:37:00+00:00,1,60m,60,60,0.2628602867010902,0.2628602867010902,0.7090809059510228,0.7091114711006489,False,strong_move45_shallow_retrace10
ctrl_004095,LRCX,2026-08-12 15:37:00+00:00,1,120m,120,120,0.4263838371488773,0.4263838371488773,0.7090809059510228,0.7091114711006489,False,strong_move45_shallow_retrace10
ctrl_004096,LRCX,2026-05-27 14:59:00+00:00,1,15m,15,15,0.8011283944943144,0.8011283944943144,0.8011283944943144,0.315158046546276,False,strong_move45_shallow_retrace10
ctrl_004096,LRCX,2026-05-27 14:59:00+00:00,1,30m,30,30,0.4889181200820996,0.4889181200820996,0.8391641639658564,0.315158046546276,False,strong_move45_shallow_retrace10
ctrl_004096,LRCX,2026-05-27 14:59:00+00:00,1,60m,60,60,0.14025689992630427,0.14025689992630427,0.9247446452768349,0.315158046546276,False,strong_move45_shallow_retrace10
ctrl_004096,LRCX,2026-05-27 14:59:00+00:00,1,120m,120,120,0.9643652384763562,0.9643652384763562,1.3463077569197375,0.315158046546276,False,strong_move45_shallow_retrace10
ctrl_004097,LRCX,2026-06-30 16:44:00+00:00,-1,15m,15,15,-0.1068342563729467,0.1068342563729467,0.42276073749319343,0.0,False,strong_move45_shallow_retrace10
ctrl_004097,LRCX,2026-06-30 16:44:00+00:00,-1,30m,30,30,0.5226957170358086,-0.5226957170358086,0.42276073749319343,0.6318761921288316,False,strong_move45_shallow_retrace10
ctrl_004097,LRCX,2026-06-30 16:44:00+00:00,-1,60m,60,60,1.2683751320328804,-1.2683751320328804,0.42276073749319343,1.2683751320328804,False,strong_move45_shallow_retrace10
ctrl_004097,LRCX,2026-06-30 16:44:00+00:00,-1,120m,120,120,1.0314302711926921,-1.0314302711926921,0.42276073749319343,1.2950895035981984,False,strong_move45_shallow_retrace10
ctrl_004098,LRCX,2026-06-30 16:24:00+00:00,-1,15m,15,15,0.25024007626364847,-0.25024007626364847,0.10490923832153524,0.46753538058221905,False,strong_move45_shallow_retrace10
ctrl_004098,LRCX,2026-06-30 16:24:00+00:00,-1,30m,30,30,0.3904305951788596,-0.3904305951788596,0.10490923832153524,0.5820009392764792,False,strong_move45_shallow_retrace10
ctrl_004098,LRCX,2026-06-30 16:24:00+00:00,-1,60m,60,60,1.2502657778587767,-1.2502657778587767,0.10490923832153524,1.5072817292033258,False,strong_move45_shallow_retrace10
ctrl_004098,LRCX,2026-06-30 16:24:00+00:00,-1,120m,120,120,0.8553958162476142,-0.8553958162476142,0.10490923832153524,1.88462787595009,False,strong_move45_shallow_retrace10
ctrl_004099,LRCX,2026-05-22 15:08:00+00:00,1,15m,15,15,0.06168931313819955,0.06168931313819955,0.2321466257569035,0.07305313397945509,False,strong_move45_shallow_retrace10
ctrl_004099,LRCX,2026-05-22 15:08:00+00:00,1,30m,30,30,0.16234029773210604,0.16234029773210604,0.3392912222601068,0.12175522329907953,False,strong_move45_shallow_retrace10
ctrl_004099,LRCX,2026-05-22 15:08:00+00:00,1,60m,60,60,-0.12824883520835786,-0.12824883520835786,0.3392912222601068,0.1477296709362113,False,strong_move45_shallow_retrace10
ctrl_004099,LRCX,2026-05-22 15:08:00+00:00,1,120m,120,120,0.20779558109709131,0.20779558109709131,0.3392912222601068,0.5828016688582659,False,strong_move45_shallow_retrace10
ctrl_004100,LRCX,2026-08-12 15:17:00+00:00,-1,15m,15,15,-0.31736344217270784,0.31736344217270784,0.6011595971925452,0.044247787610631265,False,strong_move45_shallow_retrace10
ctrl_004100,LRCX,2026-08-12 15:17:00+00:00,-1,30m,30,30,-0.5553860238022561,0.5553860238022561,0.6499847421422018,0.044247787610631265,False,strong_move45_shallow_retrace10
ctrl_004100,LRCX,2026-08-12 15:17:00+00:00,-1,60m,60,60,0.08849557522124518,-0.08849557522124518,0.8696978944156136,0.11595971925541515,False,strong_move45_shallow_retrace10
ctrl_004100,LRCX,2026-08-12 15:17:00+00:00,-1,120m,120,120,0.21055843759536091,-0.21055843759536091,0.8696978944156136,0.546200793408602,False,strong_move45_shallow_retrace10
ctrl_004101,LRCX,2026-06-01 16:53:00+00:00,1,15m,15,15,-0.30929615499347085,-0.30929615499347085,0.16168181746817123,0.32813652991693254,False,strong_move45_shallow_retrace10
ctrl_004101,LRCX,2026-06-01 16:53:00+00:00,1,30m,30,30,0.00471009373087881,0.00471009373087881,0.16168181746817123,0.3563656916772516,False,strong_move45_shallow_retrace10
ctrl_004101,LRCX,2026-06-01 16:53:00+00:00,1,60m,60,60,0.6484229036157813,0.6484229036157813,0.6955238409244444,0.3563656916772516,False,strong_move45_shallow_retrace10
ctrl_004101,LRCX,2026-06-01 16:53:00+00:00,1,120m,120,120,0.2119542178889396,0.2119542178889396,0.7426247782330897,0.3563656916772516,False,strong_move45_shallow_retrace10
ctrl_004102,LRCX,2026-05-28 16:15:00+00:00,-1,15m,15,15,0.24258257137524808,-0.24258257137524808,0.03732039559619473,0.3296634944330417,False,strong_move45_shallow_retrace10
ctrl_004102,LRCX,2026-05-28 16:15:00+00:00,-1,30m,30,30,0.07930584064190938,-0.07930584064190938,0.03732039559619473,0.3420725259687724,False,strong_move45_shallow_retrace10
ctrl_004102,LRCX,2026-05-28 16:15:00+00:00,-1,60m,60,60,-0.7868383404864183,0.7868383404864183,0.8148286371835555,0.3420725259687724,False,strong_move45_shallow_retrace10
ctrl_004102,LRCX,2026-05-28 16:15:00+00:00,-1,120m,120,120,-1.1351620327175573,1.1351620327175573,1.6109970765690138,0.3420725259687724,False,strong_move45_shallow_retrace10
ctrl_004103,LRCX,2026-05-20 17:43:00+00:00,-1,15m,15,15,-0.17079493337263876,0.17079493337263876,0.2418872406647966,0.0580876169338274,False,strong_move45_shallow_retrace10
ctrl_004103,LRCX,2026-05-20 17:43:00+00:00,-1,30m,30,30,0.18640056180261164,-0.18640056180261164,0.2418872406647966,0.24015328195035518,False,strong_move45_shallow_retrace10
ctrl_004103,LRCX,2026-05-20 17:43:00+00:00,-1,60m,60,60,0.31297954795695443,-0.31297954795695443,0.29043808466921583,0.46556791482793847,False,strong_move45_shallow_retrace10
ctrl_004103,LRCX,2026-05-20 17:43:00+00:00,-1,120m,120,120,0.46209999739905566,-0.46209999739905566,0.29043808466921583,0.8990229142644105,False,strong_move45_shallow_retrace10
ctrl_004104,LRCX,2026-05-21 17:44:00+00:00,-1,15m,15,15,0.06291390728476746,-0.06291390728476746,0.16887417218542747,0.3907284768211943,False,strong_move45_shallow_retrace10
ctrl_004104,LRCX,2026-05-21 17:44:00+00:00,-1,30m,30,30,-0.4933774834437116,0.4933774834437116,0.5579470198675505,0.3907284768211943,False,strong_move45_shallow_retrace10
