event_id,symbol,timestamp,direction,horizon_label,horizon_minutes,bars_observed,forward_return_pct,forward_return_signed_pct,favorable_excursion_pct,adverse_excursion_pct,bounded_by_session_close,definition
strong_move90_shallow_retrace20_000006,AAPL,2026-05-19 13:55:00+00:00,1,120m,120,120,-0.5717294640767647,-0.5717294640767647,0.15044632409481082,0.8659021764568324,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000007,AAPL,2026-05-19 17:42:00+00:00,1,15m,15,15,0.05367506457782047,0.05367506457782047,0.1331477070683406,0.08386728840283138,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000007,AAPL,2026-05-19 17:42:00+00:00,1,30m,30,30,0.06709383072228034,0.06709383072228034,0.1331477070683406,0.08386728840283138,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000007,AAPL,2026-05-19 17:42:00+00:00,1,60m,60,60,-0.07712435841523918,-0.07712435841523918,0.1331477070683406,0.16102519373342325,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000007,AAPL,2026-05-19 17:42:00+00:00,1,120m,120,120,-0.02012814921668029,-0.02012814921668029,0.1331477070683406,0.20128149216678384,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000008,AAPL,2026-05-20 13:55:00+00:00,1,15m,15,15,-0.3626925764482664,-0.3626925764482664,0.21295710910725824,0.3660200312780641,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000008,AAPL,2026-05-20 13:55:00+00:00,1,30m,30,30,-0.3626925764482664,-0.3626925764482664,0.21295710910725824,0.4425514923634859,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000008,AAPL,2026-05-20 13:55:00+00:00,1,60m,60,60,-0.02994709346819785,-0.02994709346819785,0.21295710910725824,0.47915349549129804,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000008,AAPL,2026-05-20 13:55:00+00:00,1,120m,120,120,-0.4558613116826766,-0.4558613116826766,0.21295710910725824,0.6189065983429132,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000009,AAPL,2026-05-20 17:11:00+00:00,1,15m,15,15,0.2231027937797662,0.2231027937797662,0.31966967466950136,0.02330924711131603,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000009,AAPL,2026-05-20 17:11:00+00:00,1,30m,30,30,0.32965935200293334,0.32965935200293334,0.44787053378174896,0.02330924711131603,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000009,AAPL,2026-05-20 17:11:00+00:00,1,60m,60,60,0.3263294595584623,0.3263294595584623,0.4695148346708484,0.02330924711131603,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000009,AAPL,2026-05-20 17:11:00+00:00,1,120m,120,120,0.5227931137824225,0.5227931137824225,0.8291432186740398,0.02330924711131603,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000010,AAPL,2026-05-21 16:01:00+00:00,1,15m,15,15,-0.09871018689129091,-0.09871018689129091,0.08225848907607265,0.10529086601737073,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000010,AAPL,2026-05-21 16:01:00+00:00,1,30m,30,30,-0.11351671492498923,-0.11351671492498923,0.08225848907607265,0.20400105290866166,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000010,AAPL,2026-05-21 16:01:00+00:00,1,60m,60,60,-0.11187154514346928,-0.11187154514346928,0.08225848907607265,0.2862924453803752,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000010,AAPL,2026-05-21 16:01:00+00:00,1,120m,120,120,0.3662806001579383,0.3662806001579383,0.3750987101868868,0.2862924453803752,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000011,AAPL,2026-05-22 13:51:00+00:00,1,15m,15,15,0.17906496944218048,0.17906496944218048,0.1952846224713666,0.08693734023640867,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000011,AAPL,2026-05-22 13:51:00+00:00,1,30m,30,30,0.20177248368303366,0.20177248368303366,0.3250418467048184,0.08693734023640867,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000011,AAPL,2026-05-22 13:51:00+00:00,1,60m,60,60,0.43854697860303393,0.43854697860303393,0.5131898218433475,0.08693734023640867,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000011,AAPL,2026-05-22 13:51:00+00:00,1,120m,120,120,0.6234834624417798,0.6234834624417798,1.0159990657479872,0.08693734023640867,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000012,AAPL,2026-05-26 16:33:00+00:00,-1,15m,15,15,-0.180342651036971,0.180342651036971,0.2318691227618094,0.07761174803556689,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000012,AAPL,2026-05-26 16:33:00+00:00,-1,30m,30,30,-0.08054231611489596,0.08054231611489596,0.25119154965862833,0.07761174803556689,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000012,AAPL,2026-05-26 16:33:00+00:00,-1,60m,60,60,-0.38161793121216103,0.38161793121216103,0.47984026793765594,0.07761174803556689,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000012,AAPL,2026-05-26 16:33:00+00:00,-1,120m,120,120,-0.17873244879557093,0.17873244879557093,0.47984026793765594,0.07761174803556689,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000013,AAPL,2026-05-26 19:45:00+00:00,-1,15m,15,15,-0.061574359140550844,0.061574359140550844,0.29166801698155276,0.045370580419349375,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000013,AAPL,2026-05-26 19:45:00+00:00,-1,30m,30,15,-0.061574359140550844,0.061574359140550844,0.29166801698155276,0.045370580419349375,True,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000013,AAPL,2026-05-26 19:45:00+00:00,-1,60m,60,15,-0.061574359140550844,0.061574359140550844,0.29166801698155276,0.045370580419349375,True,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000013,AAPL,2026-05-26 19:45:00+00:00,-1,120m,120,15,-0.061574359140550844,0.061574359140550844,0.29166801698155276,0.045370580419349375,True,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000014,AAPL,2026-05-27 13:53:00+00:00,1,15m,15,15,0.3640229366664504,0.3640229366664504,0.6861671284066734,0.01610720958701481,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000014,AAPL,2026-05-27 13:53:00+00:00,1,30m,30,30,0.2963726564009919,0.2963726564009919,0.7570388505895129,0.01610720958701481,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000014,AAPL,2026-05-27 13:53:00+00:00,1,60m,60,60,0.7473745248373149,0.7473745248373149,0.8987822949552101,0.01610720958701481,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000014,AAPL,2026-05-27 13:53:00+00:00,1,120m,120,120,0.19650795696152207,0.19650795696152207,0.914889504542225,0.01610720958701481,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000015,AAPL,2026-05-28 14:09:00+00:00,1,15m,15,15,-0.03846153846153779,-0.03846153846153779,0.4237832284576836,0.07705149608321853,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000015,AAPL,2026-05-28 14:09:00+00:00,1,30m,30,30,-0.07384101707975414,-0.07384101707975414,0.4237832284576836,0.13162963914216802,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000015,AAPL,2026-05-28 14:09:00+00:00,1,60m,60,60,0.03210479003466222,0.03210479003466222,0.4237832284576836,0.13805059714909684,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000015,AAPL,2026-05-28 14:09:00+00:00,1,120m,120,120,-0.2761011942981937,-0.2761011942981937,0.4237832284576836,0.3467317323744834,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000016,AAPL,2026-05-28 16:56:00+00:00,-1,15m,15,15,0.28468294255096926,-0.28468294255096926,0.008057368463452506,0.4334864233341479,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000016,AAPL,2026-05-28 16:56:00+00:00,-1,30m,30,30,0.24172105390379506,-0.24172105390379506,0.008057368463452506,0.4334864233341479,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000016,AAPL,2026-05-28 16:56:00+00:00,-1,60m,60,60,0.06123600032229401,-0.06123600032229401,0.05317863185882319,0.4334864233341479,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000016,AAPL,2026-05-28 16:56:00+00:00,-1,120m,120,120,0.22721779066958053,-0.22721779066958053,0.05317863185882319,0.4334864233341479,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000017,AAPL,2026-05-29 13:50:00+00:00,1,15m,15,15,0.09898777022064764,0.09898777022064764,0.18200977105086474,0.035124692658943586,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000017,AAPL,2026-05-29 13:50:00+00:00,1,30m,30,30,-0.0494938851103329,-0.0494938851103329,0.18200977105086474,0.11179231727176857,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000017,AAPL,2026-05-29 13:50:00+00:00,1,60m,60,60,-0.296963310661943,-0.296963310661943,0.2873838490276774,0.3288948494428041,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000017,AAPL,2026-05-29 13:50:00+00:00,1,120m,120,120,-0.619471852348564,-0.619471852348564,0.2873838490276774,0.8781173164734809,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000018,AAPL,2026-05-29 15:17:00+00:00,-1,15m,15,15,0.03689977699700281,-0.03689977699700281,0.1233415154577886,0.11069933099100843,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000018,AAPL,2026-05-29 15:17:00+00:00,-1,30m,30,30,-0.14920344611829586,0.14920344611829586,0.17808153246376604,0.11711668351221996,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000018,AAPL,2026-05-29 15:17:00+00:00,-1,60m,60,60,-0.1732685180728574,0.1732685180728574,0.3866454894033416,0.11711668351221996,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000018,AAPL,2026-05-29 15:17:00+00:00,-1,120m,120,120,-0.35616306492755034,0.35616306492755034,0.4026888707063887,0.11711668351221996,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000019,AAPL,2026-06-01 15:07:00+00:00,-1,15m,15,15,-0.2976190476190543,0.2976190476190543,0.370804059328645,0.03207129846473337,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000019,AAPL,2026-06-01 15:07:00+00:00,-1,30m,30,30,-0.09595368201926097,0.09595368201926097,0.370804059328645,0.03207129846473337,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000019,AAPL,2026-06-01 15:07:00+00:00,-1,60m,60,60,-0.22606036950299024,0.22606036950299024,0.370804059328645,0.03207129846473337,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000019,AAPL,2026-06-01 15:07:00+00:00,-1,120m,120,120,-0.6115014311735609,0.6115014311735609,0.6505334374186833,0.03207129846473337,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000020,AAPL,2026-06-01 18:07:00+00:00,1,15m,15,15,-0.03597418048249873,-0.03597418048249873,0.019238224792799352,0.13996458476794105,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000020,AAPL,2026-06-01 18:07:00+00:00,1,30m,30,30,0.055017423267256386,0.055017423267256386,0.19637937909278333,0.13996458476794105,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000020,AAPL,2026-06-01 18:07:00+00:00,1,60m,60,60,-0.014851129612018538,-0.014851129612018538,0.19637937909278333,0.13996458476794105,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000020,AAPL,2026-06-01 18:07:00+00:00,1,120m,120,113,-0.45843519789212095,-0.45843519789212095,0.19637937909278333,0.5981723036506893,True,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000021,AAPL,2026-06-02 13:51:00+00:00,1,15m,15,15,0.07130009236601915,0.07130009236601915,0.3062663058449849,0.09505598677706985,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000021,AAPL,2026-06-02 13:51:00+00:00,1,30m,30,30,0.3500186352514087,0.3500186352514087,0.35163909189608966,0.09505598677706985,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000021,AAPL,2026-06-02 13:51:00+00:00,1,60m,60,60,0.4650710570238701,0.4650710570238701,0.6206348949133933,0.09505598677706985,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000021,AAPL,2026-06-02 13:51:00+00:00,1,120m,120,120,1.4454797361896619,1.4454797361896619,1.4567905235695433,0.09505598677706985,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000022,AAPL,2026-06-03 13:52:00+00:00,1,15m,15,15,-0.2604265552813047,-0.2604265552813047,0.03322574520600538,0.579077273590274,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000022,AAPL,2026-06-03 13:52:00+00:00,1,30m,30,30,-0.18669704449084712,-0.18669704449084712,0.03322574520600538,0.579077273590274,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000022,AAPL,2026-06-03 13:52:00+00:00,1,60m,60,60,-1.129675337003985,-1.129675337003985,0.03322574520600538,1.2182773242199754,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000022,AAPL,2026-06-03 13:52:00+00:00,1,120m,120,120,-1.4334535788874037,-1.4334535788874037,0.03322574520600538,1.8068476678691159,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000023,AAPL,2026-06-03 15:26:00+00:00,-1,15m,15,15,-0.1347233360064205,0.1347233360064205,0.1924619085806007,0.14113873295910112,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000023,AAPL,2026-06-03 15:26:00+00:00,-1,30m,30,30,-0.01443464314354961,0.01443464314354961,0.1924619085806007,0.14113873295910112,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000023,AAPL,2026-06-03 15:26:00+00:00,-1,60m,60,60,-0.49558941459503314,0.49558941459503314,0.5260625501202842,0.14113873295910112,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000023,AAPL,2026-06-03 15:26:00+00:00,-1,120m,120,120,-0.8083400160384866,0.8083400160384866,0.9302325581395275,0.14113873295910112,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000024,AAPL,2026-06-04 13:19:00+00:00,1,15m,15,15,-0.48555319522753554,-0.48555319522753554,0.2922902458112935,0.777843441038829,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000024,AAPL,2026-06-04 13:19:00+00:00,1,30m,30,30,-0.3529843952147513,-0.3529843952147513,0.2922902458112935,0.8334584484658794,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000024,AAPL,2026-06-04 13:19:00+00:00,1,60m,60,60,-0.6516634988579982,-0.6516634988579982,0.2922902458112935,0.8334584484658794,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000024,AAPL,2026-06-04 13:19:00+00:00,1,120m,120,120,-0.6452746410260629,-0.6452746410260629,0.2922902458112935,1.036592183232444,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000025,AAPL,2026-06-05 13:06:00+00:00,1,15m,15,14,0.08773334187185838,0.08773334187185838,0.1440876052639969,0.04162530818737647,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000025,AAPL,2026-06-05 13:06:00+00:00,1,30m,30,29,0.3842336140373311,0.3842336140373311,0.6211776760270237,0.07684672280746986,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000025,AAPL,2026-06-05 13:06:00+00:00,1,60m,60,59,0.22576926771477568,0.22576926771477568,0.7012263456181351,0.07684672280746986,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000025,AAPL,2026-06-05 13:06:00+00:00,1,120m,120,119,0.2875668406391084,0.2875668406391084,0.9157567801223186,0.07684672280746986,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000026,AAPL,2026-06-05 17:21:00+00:00,-1,15m,15,15,0.3120978120978026,-0.3120978120978026,0.05791505791506011,0.3764478764478816,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000026,AAPL,2026-06-05 17:21:00+00:00,-1,30m,30,30,0.3281853281853223,-0.3281853281853223,0.05791505791506011,0.38610038610038244,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000026,AAPL,2026-06-05 17:21:00+00:00,-1,60m,60,60,0.6129343629343541,-0.6129343629343541,0.05791505791506011,0.6467181467181438,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000026,AAPL,2026-06-05 17:21:00+00:00,-1,120m,120,120,-0.9845559845559854,0.9845559845559854,1.1743886743886853,0.6467181467181438,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000027,AAPL,2026-06-08 13:50:00+00:00,1,15m,15,15,0.009627418888987103,0.009627418888987103,0.37226019704116303,0.2791951477808814,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000027,AAPL,2026-06-08 13:50:00+00:00,1,30m,30,30,-0.4139790122268286,-0.4139790122268286,0.37226019704116303,0.5433394306986347,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000027,AAPL,2026-06-08 13:50:00+00:00,1,60m,60,60,0.7926574885273162,0.7926574885273162,0.9049452841693019,0.5433394306986347,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000027,AAPL,2026-06-08 13:50:00+00:00,1,120m,120,120,0.7806232149160824,0.7806232149160824,1.2034273611244826,0.5433394306986347,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000028,AAPL,2026-06-08 18:28:00+00:00,-1,15m,15,15,-0.5154469943202316,0.5154469943202316,0.5975245411865109,0.3086115762172093,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000028,AAPL,2026-06-08 18:28:00+00:00,-1,30m,30,30,-0.25608194622278235,0.25608194622278235,0.6303555599330113,0.3086115762172093,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000028,AAPL,2026-06-08 18:28:00+00:00,-1,60m,60,60,-0.5893167864998717,0.5893167864998717,0.8339078761613853,0.3086115762172093,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000028,AAPL,2026-06-08 18:28:00+00:00,-1,120m,120,92,-0.9882136642699993,0.9882136642699993,1.1228208411306868,0.3086115762172093,True,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000029,AAPL,2026-06-09 12:38:00+00:00,-1,15m,15,15,0.21363241871955513,-0.21363241871955513,0.050070098137384764,0.23032245143200406,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000029,AAPL,2026-06-09 12:38:00+00:00,-1,30m,30,30,0.19694238600708722,-0.19694238600708722,0.050070098137384764,0.6542492823286056,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000029,AAPL,2026-06-09 12:38:00+00:00,-1,60m,60,60,0.11015421590227684,-0.11015421590227684,0.6642633019560749,0.8745577141331213,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000029,AAPL,2026-06-09 12:38:00+00:00,-1,120m,120,120,-1.9667534548367702,1.9667534548367702,2.5969690900594076,0.8745577141331213,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000030,AAPL,2026-06-09 14:37:00+00:00,-1,15m,15,15,-0.43856064939664235,0.43856064939664235,0.47942033722862887,0.06537550053117842,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000030,AAPL,2026-06-09 14:37:00+00:00,-1,30m,30,30,-0.2070224183487252,0.2070224183487252,0.6054043747105646,0.06537550053117842,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000030,AAPL,2026-06-09 14:37:00+00:00,-1,60m,60,60,-0.6241317316335602,0.6241317316335602,0.8641823976464856,0.06537550053117842,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000030,AAPL,2026-06-09 14:37:00+00:00,-1,120m,120,120,-1.497507559042238,1.497507559042238,1.6711612323281901,0.06537550053117842,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000031,AAPL,2026-06-09 16:58:00+00:00,-1,15m,15,15,0.35688299088734715,-0.35688299088734715,0.1524548698936273,0.5509164616610565,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000031,AAPL,2026-06-09 16:58:00+00:00,-1,30m,30,30,0.651398080454591,-0.651398080454591,0.1524548698936273,0.8731506184816819,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000031,AAPL,2026-06-09 16:58:00+00:00,-1,60m,60,60,0.47642146841758776,-0.47642146841758776,0.1524548698936273,0.8731506184816819,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000031,AAPL,2026-06-09 16:58:00+00:00,-1,120m,120,120,0.904334569141753,-0.904334569141753,0.1524548698936273,1.1052978067288026,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000032,AAPL,2026-06-09 19:19:00+00:00,1,15m,15,15,0.13426053428807022,0.13426053428807022,0.2719636463783956,0.044753511429356733,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000032,AAPL,2026-06-09 19:19:00+00:00,1,30m,30,30,-0.45786284770037206,-0.45786284770037206,0.2719636463783956,0.5783530707794019,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000032,AAPL,2026-06-09 19:19:00+00:00,1,60m,60,41,-0.04131093362710154,-0.04131093362710154,0.4199944918755062,0.5783530707794019,True,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000032,AAPL,2026-06-09 19:19:00+00:00,1,120m,120,41,-0.04131093362710154,-0.04131093362710154,0.4199944918755062,0.5783530707794019,True,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000033,AAPL,2026-06-10 09:30:00+00:00,-1,15m,15,13,0.0068887128440184115,-0.0068887128440184115,0.039954534495224556,0.058554059174048816,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000033,AAPL,2026-06-10 09:30:00+00:00,-1,30m,30,21,-0.02755485137601491,0.02755485137601491,0.05510970275202982,0.058554059174048816,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000033,AAPL,2026-06-10 09:30:00+00:00,-1,60m,60,39,0.268659800916209,-0.268659800916209,0.05510970275202982,0.29965900871422335,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000033,AAPL,2026-06-10 09:30:00+00:00,-1,120m,120,88,-0.14180415389384363,0.14180415389384363,0.27554851376020784,0.3778458994936923,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000034,AAPL,2026-06-10 10:51:00+00:00,1,15m,15,13,-0.3813777701425919,-0.3813777701425919,0.07902422264214443,0.4741453358529446,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000034,AAPL,2026-06-10 10:51:00+00:00,1,30m,30,28,-0.23363683215942513,-0.23363683215942513,0.07902422264214443,0.5222470365916642,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000034,AAPL,2026-06-10 10:51:00+00:00,1,60m,60,58,-0.49819618622229467,-0.49819618622229467,0.07902422264214443,0.6012712592338085,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000034,AAPL,2026-06-10 10:51:00+00:00,1,120m,120,116,-0.17237588043292493,-0.17237588043292493,0.15117677375021393,0.6012712592338085,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000035,AAPL,2026-06-10 12:09:00+00:00,-1,15m,15,14,-0.10355897683731277,0.10355897683731277,0.10355897683731277,0.08975111325899786,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000035,AAPL,2026-06-10 12:09:00+00:00,-1,30m,30,29,0.2761572715661608,-0.2761572715661608,0.1346266698884968,0.621353861023857,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000035,AAPL,2026-06-10 12:09:00+00:00,-1,60m,60,59,0.40042804377093616,-0.40042804377093616,0.1346266698884968,0.621353861023857,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000035,AAPL,2026-06-10 12:09:00+00:00,-1,120m,120,119,0.23473368083123575,-0.23473368083123575,0.7974041216472789,0.621353861023857,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000036,AAPL,2026-06-10 14:58:00+00:00,-1,15m,15,15,0.18311221669431646,-0.18311221669431646,0.12092316196794595,0.3627694859038182,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000036,AAPL,2026-06-10 14:58:00+00:00,-1,30m,30,30,0.22284411276947963,-0.22284411276947963,0.12092316196794595,0.41804864566057887,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000036,AAPL,2026-06-10 14:58:00+00:00,-1,60m,60,60,0.5009673852957396,-0.5009673852957396,0.12092316196794595,0.7255389718076364,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000036,AAPL,2026-06-10 14:58:00+00:00,-1,120m,120,120,0.884466556108348,-0.884466556108348,0.12092316196794595,1.223051409618581,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000037,AAPL,2026-06-11 09:33:00+00:00,-1,15m,15,10,0.13008352731753917,-0.13008352731753917,0.010269752156658072,0.13008352731753917,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000037,AAPL,2026-06-11 09:33:00+00:00,-1,30m,30,22,0.16431603450637347,-0.16431603450637347,0.010269752156658072,0.22593454744624406,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000037,AAPL,2026-06-11 09:33:00+00:00,-1,60m,60,38,0.0445022593454729,-0.0445022593454729,0.010269752156658072,0.22593454744624406,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000037,AAPL,2026-06-11 09:33:00+00:00,-1,120m,120,84,0.2841298096672546,-0.2841298096672546,0.010269752156658072,0.3282897439408473,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000038,AAPL,2026-06-11 14:26:00+00:00,-1,15m,15,15,0.017204005092389417,-0.017204005092389417,0.2580600763857826,0.178921652960803,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000038,AAPL,2026-06-11 14:26:00+00:00,-1,30m,30,30,-0.10824760004128427,0.10824760004128427,0.2580600763857826,0.178921652960803,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000038,AAPL,2026-06-11 14:26:00+00:00,-1,60m,60,60,0.3303168977737947,-0.3303168977737947,0.3578433059216256,0.38450951381481846,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000038,AAPL,2026-06-11 14:26:00+00:00,-1,120m,120,120,0.6743969996215049,-0.6743969996215049,0.3578433059216256,1.1423459381343952,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000039,AAPL,2026-06-12 14:07:00+00:00,-1,15m,15,15,0.16626386246379515,-0.16626386246379515,0.1491232580860809,0.5159321917690802,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000039,AAPL,2026-06-12 14:07:00+00:00,-1,30m,30,30,-0.04627963181981485,0.04627963181981485,0.1491232580860809,0.5159321917690802,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000039,AAPL,2026-06-12 14:07:00+00:00,-1,60m,60,60,0.2348262799746327,-0.2348262799746327,0.5810664884043788,0.5159321917690802,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000039,AAPL,2026-06-12 14:07:00+00:00,-1,120m,120,120,-0.29310433485883386,0.29310433485883386,0.5810664884043788,0.5159321917690802,False,strong_move90_shallow_retrace20
strong_move90_shallow_retrace20_000040,AAPL,2026-06-12 16:59:00+00:00,-1,15m,15,15,-0.0017169740050120025,0.0017169740050120025,0.09615054428075022,0.21633872463170753,False,strong_move90_shallow_retrace20
